\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2007,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2007-09-25,4,13692,504,1301,903,803,4518,628,126,2693,627,1587,13690,-2
2007-09-25,5,14338,520,1313,952,841,4756,671,124,2786,636,1639,14238,-100
2007-09-25,6,15930,557,1332,1079,967,5356,787,125,3107,585,1802,15697,-233
2007-09-25,7,17575,604,1345,1161,1104,6055,937,129,3461,602,1991,17389,-186
2007-09-25,8,18438,633,1347,1183,1159,6460,989,130,3670,652,2080,18303,-135
2007-09-25,9,19077,591,1376,1200,1183,6782,1012,132,3792,678,2166,18912,-165
2007-09-25,10,19724,587,1365,1215,1224,7114,1048,131,3948,716,2258,19606,-118
2007-09-25,11,20359,580,1302,1237,1262,7459,1080,133,4064,755,2353,20225,-134
2007-09-25,12,20703,569,1291,1245,1301,7630,1108,132,4132,767,2420,20595,-108
2007-09-25,13,21348,578,1316,1276,1324,7843,1151,135,4273,788,2474,21158,-190
2007-09-25,14,21707,584,1339,1299,1326,8023,1171,133,4294,807,2498,21474,-233
2007-09-25,15,21966,587,1374,1335,1337,8090,1187,135,4342,820,2524,21731,-235
2007-09-25,16,22379,583,1420,1388,1400,8215,1219,135,4379,845,2549,22133,-246
2007-09-25,17,22369,582,1420,1454,1394,8156,1223,138,4369,829,2522,22087,-282
2007-09-25,18,21758,573,1374,1441,1377,8012,1193,138,4324,816,2458,21706,-52
2007-09-25,19,22298,578,1446,1465,1431,8108,1235,141,4401,833,2489,22127,-171
2007-09-25,20,22392,584,1430,1445,1410,8067,1232,142,4406,826,2494,22036,-356
2007-09-25,21,21095,601,1425,1351,1350,7697,1135,143,4197,793,2386,21078,-17
2007-09-25,22,19708,581,1468,1248,1218,7174,1019,143,3904,727,2214,19696,-12
2007-09-25,23,18024,555,1436,1139,1136,6531,891,141,3601,698,2032,18160,136
2007-09-25,24,16831,566,1379,1080,1047,5988,805,134,3355,619,1879,16852,21
2007-09-26,1,15885,597,1368,1019,991,5580,745,132,3197,595,1818,16042,157
2007-09-26,2,15395,586,1354,983,959,5288,708,128,3013,571,1755,15345,-50
2007-09-26,3,14914,575,1324,970,947,5100,684,125,2920,614,1708,14967,53
2007-09-26,4,14978,555,1313,977,943,5086,677,127,2910,630,1676,14894,-84
2007-09-26,5,15371,541,1323,1004,991,5271,713,128,2995,600,1719,15285,-86
2007-09-26,6,16772,489,1261,1116,1099,5830,821,136,3265,628,1852,16497,-275
2007-09-26,7,18346,523,1232,1229,1200,6530,965,149,3624,637,2067,18156,-190
2007-09-26,8,19182,564,1260,1276,1240,6884,1005,149,3791,664,2130,18963,-219
2007-09-26,9,19512,589,1297,1290,1272,7096,1015,148,3862,690,2188,19447,-65
2007-09-26,10,19927,614,1326,1300,1296,7312,1023,149,3921,694,2206,19841,-86
2007-09-26,11,20023,613,1349,1319,1325,7346,1029,148,3924,701,2205,19959,-64
2007-09-26,12,20057,619,1362,1342,1336,7299,1032,146,3913,705,2181,19935,-122
2007-09-26,13,20028,622,1371,1344,1359,7289,1026,133,3896,713,2168,19921,-107
2007-09-26,14,19901,622,1356,1341,1365,7230,1020,133,3856,694,2163,19780,-121
2007-09-26,15,19856,613,1360,1344,1372,7207,1018,147,3882,687,2147,19777,-79
2007-09-26,16,19845,597,1376,1369,1376,7208,1036,147,3884,685,2153,19831,-14
2007-09-26,17,19803,596,1354,1413,1331,7147,1042,148,3877,677,2135,19720,-83
2007-09-26,18,19395,587,1330,1359,1319,7068,1013,147,3812,678,2101,19414,19
2007-09-26,19,19623,603,1372,1412,1312,7094,1037,147,3877,710,2119,19683,60
2007-09-26,20,19575,631,1398,1377,1290,6939,1031,148,3847,703,2114,19478,-97
2007-09-26,21,18503,631,1399,1280,1201,6518,954,144,3656,677,2016,18476,-27
2007-09-26,22,17197,614,1417,1170,1092,6006,861,120,3427,621,1876,17204,7
2007-09-26,23,15648,587,1358,1063,977,5413,753,116,3144,562,1732,15705,57
2007-09-26,24,14744,597,1291,990,903,4977,683,113,2963,594,1639,14750,6
2007-09-27,1,14297,586,1266,949,846,4700,643,111,2865,611,1571,14148,-149
2007-09-27,2,13821,579,1258,927,816,4532,615,107,2773,601,1541,13749,-72
2007-09-27,3,13727,571,1265,925,813,4443,605,106,2732,594,1520,13574,-153
2007-09-27,4,13747,575,1256,934,819,4450,612,105,2741,581,1526,13599,-148
2007-09-27,5,14321,573,1257,978,869,4648,648,108,2833,599,1582,14095,-226
2007-09-27,6,15622,582,1291,1097,980,5188,756,114,3020,596,1729,15353,-269
2007-09-27,7,17215,624,1291,1221,1093,5846,883,119,3391,572,1917,16957,-258
2007-09-27,8,17687,664,1306,1243,1115,6128,919,121,3505,594,1971,17566,-121
2007-09-27,9,17937,659,1298,1239,1111,6343,933,121,3528,622,2000,17854,-83
2007-09-27,10,18131,635,1304,1249,1120,6504,945,124,3566,643,2035,18125,-6
2007-09-27,11,18221,596,1313,1263,1126,6562,943,138,3554,645,2051,18191,-30
2007-09-27,12,18234,585,1311,1232,1126,6571,938,138,3567,640,2056,18164,-70
2007-09-27,13,18300,588,1308,1227,1124,6584,946,139,3575,634,2074,18199,-101
2007-09-27,14,18159,594,1263,1230,1126,6585,946,138,3551,625,2064,18122,-37
2007-09-27,15,18077,580,1252,1234,1133,6580,933,137,3478,641,2055,18023,-54
2007-09-27,16,18191,569,1284,1272,1148,6591,949,138,3527,644,2069,18191,0
2007-09-27,17,18246,558,1290,1341,1129,6531,961,139,3496,646,2063,18154,-92
2007-09-27,18,18060,551,1278,1318,1171,6483,965,139,3536,643,2029,18113,53
2007-09-27,19,18688,573,1337,1350,1201,6565,1007,140,3628,663,2051,18515,-173
2007-09-27,20,18420,577,1329,1316,1166,6447,996,140,3587,663,2062,18283,-137
2007-09-27,21,17356,569,1333,1242,1088,6139,934,138,3408,632,1978,17461,105
2007-09-27,22,16309,562,1378,1143,1009,5692,849,132,3219,574,1850,16408,99
2007-09-27,23,14971,577,1353,1046,911,5165,743,98,2956,527,1729,15105,134
2007-09-27,24,13923,602,1316,967,838,4740,675,84,2798,487,1620,14127,204
2007-09-28,1,13640,604,1291,924,788,4489,636,81,2694,507,1562,13576,-64
2007-09-28,2,13344,594,1270,900,782,4352,610,82,2636,582,1514,13322,-22
2007-09-28,3,13142,596,1265,891,769,4278,600,83,2604,538,1478,13102,-40
2007-09-28,4,13257,591,1266,901,784,4290,602,83,2600,563,1479,13159,-98
2007-09-28,5,13630,590,1272,948,804,4490,643,85,2714,509,1529,13584,-46
2007-09-28,6,14946,605,1287,1071,935,5012,745,91,2922,498,1646,14812,-134
2007-09-28,7,16495,608,1309,1180,1031,5620,862,96,3279,554,1803,16342,-153
2007-09-28,8,17122,573,1333,1202,1066,5963,911,99,3384,591,1876,16998,-124
2007-09-28,9,17542,582,1353,1221,1096,6219,936,94,3412,598,1926,17437,-105
2007-09-28,10,17969,576,1350,1222,1110,6426,951,93,3484,612,1954,17778,-191
2007-09-28,11,18036,580,1352,1226,1143,6535,963,69,3396,615,1967,17846,-190
2007-09-28,12,18034,590,1341,1222,1147,6557,953,87,3403,623,1953,17876,-158
2007-09-28,13,18127,588,1310,1228,1137,6578,952,91,3430,625,1972,17911,-216
2007-09-28,14,17960,588,1328,1262,1093,6518,944,90,3413,619,1960,17815,-145
2007-09-28,15,17842,579,1327,1263,1076,6448,927,74,3327,616,1931,17568,-274
2007-09-28,16,17646,564,1336,1254,1106,6344,917,94,3380,612,1907,17514,-132
2007-09-28,17,17370,562,1307,1270,1082,6203,927,97,3363,603,1885,17299,-71
2007-09-28,18,17110,557,1286,1266,1049,6079,924,97,3361,596,1861,17076,-34
2007-09-28,19,17434,553,1327,1289,1079,6162,959,96,3424,616,1895,17400,-34
2007-09-28,20,17312,566,1344,1263,1056,6102,960,97,3433,621,1905,17347,35
2007-09-28,21,16658,550,1330,1203,1017,5832,914,90,3286,595,1833,16650,-8
2007-09-28,22,15503,520,1229,1124,947,5441,841,92,3079,541,1729,15543,40
2007-09-28,23,14489,492,1298,1010,906,4945,747,88,2901,522,1594,14503,14
2007-09-28,24,13420,481,1317,852,831,4588,660,87,2687,520,1489,13512,92
2007-09-29,1,12964,529,1292,874,765,4337,619,86,2627,530,1424,13083,119
2007-09-29,2,12667,522,1242,832,742,4155,595,84,2552,529,1378,12631,-36
2007-09-29,3,12475,518,1259,823,752,4061,583,84,2495,517,1361,12453,-22
2007-09-29,4,12391,530,1253,821,753,4038,583,86,2432,527,1358,12381,-10
2007-09-29,5,12591,541,1256,841,770,4095,600,87,2511,526,1378,12605,14
2007-09-29,6,13152,561,1259,894,791,4254,644,93,2639,513,1451,13099,-53
2007-09-29,7,13676,581,1301,970,848,4463,719,100,2756,428,1521,13687,11
2007-09-29,8,14610,596,1295,1061,930,4865,811,106,2920,475,1608,14667,57
2007-09-29,9,15530,619,1319,1117,980,5240,862,109,3056,505,1699,15506,-24
2007-09-29,10,15898,629,1306,1133,1017,5450,870,109,3101,517,1751,15883,-15
2007-09-29,11,15985,643,1272,1128,1031,5589,863,108,3104,528,1779,16045,60
2007-09-29,12,15920,651,1271,1118,1031,5603,852,109,3083,530,1772,16020,100
2007-09-29,13,15861,647,1262,1108,1011,5569,830,107,3061,531,1763,15889,28
2007-09-29,14,15603,577,1263,1089,996,5512,815,108,3042,521,1750,15673,70
2007-09-29,15,15549,540,1315,1084,1016,5470,809,107,3031,528,1748,15648,99
2007-09-29,16,15732,538,1371,1120,1017,5454,818,108,3081,533,1759,15799,67
2007-09-29,17,15827,544,1372,1153,1025,5449,839,109,3086,538,1757,15872,45
2007-09-29,18,15688,548,1367,1152,1034,5399,849,108,2994,534,1731,15716,28
2007-09-29,19,16203,553,1409,1217,1029,5541,892,108,3061,561,1762,16133,-70
2007-09-29,20,15935,538,1400,1211,975,5452,881,107,3028,553,1762,15907,-28
2007-09-29,21,15278,531,1378,1094,977,5255,833,103,2973,534,1700,15378,100
2007-09-29,22,14455,510,1357,1022,929,4982,771,98,2806,505,1613,14593,138
2007-09-29,23,13600,493,1345,941,856,4665,702,94,2652,482,1518,13748,148
2007-09-29,24,12901,484,1308,887,811,4350,636,92,2495,460,1447,12970,69
2007-09-30,1,12466,534,1297,852,773,4141,599,88,2357,471,1395,12507,41
2007-09-30,2,12277,541,1285,828,754,3989,579,88,2346,500,1358,12268,-9
2007-09-30,3,12081,532,1263,810,741,3876,567,87,2320,522,1342,12060,-21
2007-09-30,4,11993,526,1266,814,731,3848,563,86,2299,508,1327,11968,-25
2007-09-30,5,12077,521,1258,830,748,3883,571,84,2317,503,1333,12048,-29
2007-09-30,6,12218,531,1259,869,773,3978,593,86,2354,464,1358,12265,47
2007-09-30,7,12707,537,1281,930,806,4100,634,88,2461,431,1388,12656,-51
2007-09-30,8,13476,557,1321,1028,879,4390,719,96,2602,463,1448,13503,27
2007-09-30,9,14452,562,1374,1104,933,4785,789,100,2768,482,1535,14432,-20
2007-09-30,10,15085,475,1417,1131,962,5101,815,103,2872,514,1596,14986,-99
2007-09-30,11,15431,470,1428,1129,985,5300,825,101,2926,526,1650,15340,-91
2007-09-30,12,15623,484,1421,1131,998,5445,823,101,2964,534,1687,15588,-35
2007-09-30,13,15590,510,1395,1123,1005,5440,809,101,2964,531,1691,15569,-21
2007-09-30,14,15498,517,1404,1117,1007,5410,796,102,2974,525,1690,15542,44
2007-09-30,15,15622,513,1397,1124,1016,5413,796,103,2985,530,1702,15579,-43
2007-09-30,16,15892,509,1416,1159,1047,5407,824,103,3028,541,1735,15769,-123
2007-09-30,17,16090,513,1386,1206,1072,5499,853,104,3090,545,1755,16023,-67
2007-09-30,18,15929,510,1342,1204,1075,5491,854,103,3077,532,1734,15922,-7
2007-09-30,19,16572,522,1390,1291,1077,5689,909,104,3164,570,1783,16499,-73
2007-09-30,20,16548,532,1411,1261,1042,5672,893,101,3177,566,1784,16439,-109
2007-09-30,21,15916,527,1392,1139,1021,5502,833,96,3065,548,1720,15843,-73
2007-09-30,22,14980,530,1382,1039,931,5196,751,92,2873,518,1623,14935,-45
2007-09-30,23,14042,510,1338,947,857,4837,668,89,2700,490,1540,13976,-66
2007-09-30,24,13413,488,1303,884,790,4504,609,83,2572,504,1478,13215,-198
2007-10-01,1,13011,476,1311,853,771,4326,585,82,2478,509,1440,12831,-180
2007-10-01,2,12893,453,1324,840,753,4214,573,83,2476,559,1413,12688,-205
2007-10-01,3,12762,447,1311,837,736,4164,568,81,2468,551,1406,12569,-193
2007-10-01,4,12898,452,1291,848,750,4197,578,83,2501,565,1404,12669,-229
2007-10-01,5,13420,459,1293,903,805,4428,625,88,2650,560,1463,13274,-146
2007-10-01,6,14850,467,1283,1011,948,4979,740,92,2924,531,1621,14596,-254
2007-10-01,7,16648,555,1312,1108,1058,5674,875,98,3277,582,1791,16330,-318
2007-10-01,8,17379,594,1327,1142,1105,6017,917,99,3413,608,1864,17086,-293
2007-10-01,9,17879,600,1345,1170,1136,6334,934,99,3480,637,1938,17673,-206
2007-10-01,10,18236,608,1296,1168,1169,6630,950,99,3607,660,1993,18180,-56
2007-10-01,11,18681,621,1294,1176,1198,6799,960,102,3647,673,2019,18489,-192
2007-10-01,12,18611,599,1298,1173,1212,6860,956,101,3686,676,2005,18566,-45
2007-10-01,13,18880,611,1328,1171,1223,6900,962,101,3713,694,2016,18719,-161
2007-10-01,14,18890,585,1366,1168,1217,6904,960,102,3677,689,2031,18699,-191
2007-10-01,15,18756,569,1293,1180,1225,6886,945,103,3630,683,2016,18530,-226
2007-10-01,16,18827,520,1346,1204,1229,6888,960,107,3720,685,2046,18705,-122
2007-10-01,17,18618,497,1367,1245,1224,6745,980,108,3746,677,2054,18643,25
2007-10-01,18,18557,503,1372,1250,1204,6653,981,107,3695,663,2023,18451,-106
2007-10-01,19,19057,535,1435,1329,1214,6768,1022,105,3792,683,2040,18923,-134
2007-10-01,20,18801,549,1446,1260,1193,6632,1002,105,3765,676,2022,18650,-151
2007-10-01,21,17763,539,1437,1158,1132,6280,925,102,3613,650,1959,17795,32
2007-10-01,22,16615,529,1397,1078,1026,5832,830,100,3367,609,1824,16592,-23
2007-10-01,23,15352,532,1387,1015,912,5317,727,95,3110,598,1676,15369,17
2007-10-01,24,14433,522,1356,945,832,4896,652,92,2913,587,1569,14364,-69
2007-10-02,1,13911,505,1328,904,798,4645,624,90,2811,605,1514,13824,-87
2007-10-02,2,13620,502,1317,882,776,4486,603,90,2743,597,1477,13473,-147
2007-10-02,3,13343,493,1319,870,780,4407,590,90,2700,596,1441,13286,-57
2007-10-02,4,13477,488,1323,877,788,4426,594,90,2752,598,1417,13353,-124
2007-10-02,5,13996,479,1334,935,831,4649,633,94,2848,596,1492,13891,-105
2007-10-02,6,15335,502,1372,1023,955,5220,748,100,3087,565,1655,15227,-108
2007-10-02,7,17178,533,1333,1138,1065,5974,898,105,3482,642,1863,17033,-145
2007-10-02,8,17938,570,1339,1163,1109,6371,939,106,3606,668,1950,17821,-117
2007-10-02,9,18158,587,1380,1172,1139,6568,948,108,3626,680,1988,18196,38
2007-10-02,10,18347,596,1371,1185,1172,6687,947,107,3665,683,2025,18438,91
2007-10-02,11,18483,599,1380,1193,1196,6758,939,107,3709,687,2026,18594,111
2007-10-02,12,18526,600,1389,1205,1200,6723,934,107,3693,689,2013,18553,27
2007-10-02,13,18386,601,1379,1227,1178,6740,930,91,3689,698,2008,18541,155
2007-10-02,14,18025,560,1313,1212,1164,6723,923,74,3703,687,2027,18386,361
2007-10-02,15,18127,549,1297,1202,1160,6719,924,71,3680,688,2007,18297,170
2007-10-02,16,18586,543,1320,1234,1202,6766,950,71,3703,691,2040,18520,-66
2007-10-02,17,18636,554,1320,1276,1229,6783,977,74,3684,690,2042,18629,-7
2007-10-02,18,18642,563,1376,1299,1217,6720,995,73,3668,682,2015,18608,-34
2007-10-02,19,18900,579,1341,1343,1210,6778,1037,73,3786,703,2064,18914,14
2007-10-02,20,18830,608,1407,1298,1160,6626,1009,72,3725,686,2056,18647,-183
2007-10-02,21,17787,610,1449,1220,1076,6277,927,68,3590,654,1967,17838,51
2007-10-02,22,16699,594,1450,1089,1017,5836,832,64,3331,601,1832,16646,-53
2007-10-02,23,15272,567,1400,991,924,5282,724,57,3031,593,1682,15251,-21
2007-10-02,24,14293,548,1377,922,855,4884,655,55,2814,588,1562,14260,-33
2007-10-03,1,13635,567,1361,900,803,4624,619,51,2652,570,1476,13623,-12
2007-10-03,2,13328,555,1339,880,787,4467,598,49,2607,553,1443,13278,-50
2007-10-03,3,13183,538,1331,876,785,4390,586,48,2543,576,1424,13097,-86
2007-10-03,4,13359,534,1324,875,795,4405,593,50,2550,594,1420,13140,-219
2007-10-03,5,13806,528,1297,926,836,4599,631,51,2647,564,1470,13549,-257
2007-10-03,6,15177,503,1299,1033,958,5161,746,56,2911,551,1625,14843,-334
2007-10-03,7,16793,554,1198,1140,1076,5846,881,63,3291,603,1826,16478,-315
2007-10-03,8,17398,597,1244,1167,1123,6164,916,64,3418,636,1882,17211,-187
2007-10-03,9,17810,607,1257,1179,1159,6375,923,64,3486,640,1923,17613,-197
2007-10-03,10,18105,576,1267,1186,1188,6610,944,63,3556,654,1963,18007,-98
2007-10-03,11,18465,556,1293,1206,1207,6778,958,55,3600,674,1977,18304,-161
2007-10-03,12,18495,543,1269,1217,1221,6811,954,49,3584,673,1985,18306,-189
2007-10-03,13,18530,553,1287,1220,1226,6804,955,58,3632,669,2007,18411,-119
2007-10-03,14,18546,544,1274,1205,1218,6866,952,65,3660,670,2020,18474,-72
2007-10-03,15,18620,535,1302,1193,1230,6932,953,69,3635,675,2036,18560,-60
2007-10-03,16,18883,536,1319,1228,1241,6959,972,72,3704,686,2056,18773,-110
2007-10-03,17,18907,521,1356,1269,1244,6916,984,74,3677,678,2054,18773,-134
2007-10-03,18,18597,517,1336,1296,1214,6773,976,74,3635,668,2024,18513,-84
2007-10-03,19,19062,532,1392,1351,1242,6852,1023,74,3728,694,2069,18957,-105
2007-10-03,20,18806,580,1400,1285,1230,6722,1015,73,3682,686,2083,18756,-50
2007-10-03,21,17832,606,1433,1204,1133,6359,936,71,3520,656,1996,17914,82
2007-10-03,22,16600,600,1437,1116,1026,5856,836,66,3292,599,1860,16688,88
2007-10-03,23,15199,569,1434,1018,920,5286,727,61,3017,545,1713,15290,91
2007-10-03,24,13994,550,1383,931,853,4826,652,57,2829,499,1603,14183,189
2007-10-04,1,13643,537,1344,890,805,4579,617,56,2700,555,1538,13621,-22
2007-10-04,2,13229,524,1311,873,783,4412,596,55,2634,559,1495,13242,13
2007-10-04,3,12989,507,1322,858,765,4328,582,56,2616,558,1475,13067,78
2007-10-04,4,12968,508,1321,859,752,4325,593,56,2619,544,1475,13052,84
2007-10-04,5,13650,504,1329,917,831,4525,637,57,2709,537,1529,13575,-75
2007-10-04,6,14984,523,1302,1036,952,5042,756,62,2962,527,1671,14833,-151
2007-10-04,7,16382,578,1268,1121,1066,5682,889,68,3278,578,1849,16377,-5
2007-10-04,8,17014,618,1294,1136,1092,5983,920,69,3387,605,1912,17016,2
2007-10-04,9,17476,610,1317,1130,1131,6262,929,69,3437,622,1952,17459,-17
2007-10-04,10,17969,611,1316,1156,1176,6461,940,69,3521,646,2016,17912,-57
2007-10-04,11,18216,558,1309,1166,1205,6654,947,69,3564,660,2062,18194,-22
2007-10-04,12,18267,555,1308,1180,1223,6728,948,49,3560,678,2081,18310,43
2007-10-04,13,18622,555,1320,1197,1192,6866,958,69,3638,675,2115,18585,-37
2007-10-04,14,18617,551,1328,1198,1215,6874,961,68,3651,667,2139,18652,35
2007-10-04,15,18699,556,1340,1204,1214,6897,964,72,3653,670,2147,18717,18
2007-10-04,16,18870,549,1359,1234,1235,6913,982,71,3678,681,2171,18873,3
2007-10-04,17,18633,543,1344,1255,1245,6796,991,73,3657,670,2150,18724,91
2007-10-04,18,18393,538,1320,1285,1195,6653,988,73,3638,658,2114,18462,69
2007-10-04,19,18997,553,1379,1335,1213,6753,1046,74,3742,676,2148,18919,-78
2007-10-04,20,18554,578,1397,1275,1175,6585,1029,74,3661,669,2141,18584,30
2007-10-04,21,17478,571,1355,1179,1094,6247,949,71,3483,631,2033,17613,135
2007-10-04,22,16506,609,1398,1087,1012,5776,855,65,3217,588,1899,16506,0
2007-10-04,23,15185,590,1411,1006,921,5223,752,59,2965,569,1753,15249,64
2007-10-04,24,14345,567,1387,940,854,4812,677,55,2813,595,1640,14340,-5
2007-10-05,1,13606,556,1362,894,803,4540,633,53,2682,576,1565,13664,58
2007-10-05,2,13259,529,1350,869,780,4371,607,50,2594,571,1530,13251,-8
2007-10-05,3,13022,536,1339,859,768,4264,594,50,2544,558,1512,13024,2
2007-10-05,4,13130,533,1326,872,771,4235,600,52,2562,560,1518,13029,-101
2007-10-05,5,13758,531,1320,925,800,4429,634,55,2684,582,1570,13530,-228
2007-10-05,6,14945,548,1368,1015,931,4951,743,60,2939,520,1719,14794,-151
2007-10-05,7,16466,589,1319,1111,1019,5588,876,68,3238,557,1895,16260,-206
2007-10-05,8,17023,635,1334,1152,1095,5924,923,69,3368,583,1958,17041,18
2007-10-05,9,17741,654,1321,1171,1140,6245,955,70,3476,593,2036,17661,-80
2007-10-05,10,18282,654,1322,1192,1188,6520,976,72,3564,617,2119,18224,-58
2007-10-05,11,18661,655,1287,1206,1208,6713,999,72,3621,647,2192,18600,-61
2007-10-05,12,18917,651,1296,1204,1234,6798,1009,72,3638,658,2248,18808,-109
2007-10-05,13,19153,639,1303,1210,1253,6903,1021,72,3708,689,2317,19115,-38
2007-10-05,14,19233,635,1324,1211,1251,6922,1028,73,3711,701,2350,19206,-27
2007-10-05,15,19168,573,1322,1204,1249,6891,1021,74,3683,704,2366,19087,-81
2007-10-05,16,19139,582,1327,1227,1232,6812,1018,75,3685,699,2389,19046,-93
2007-10-05,17,18933,589,1356,1279,1199,6688,1031,74,3665,690,2367,18938,5
2007-10-05,18,18795,592,1342,1301,1158,6540,1025,76,3608,674,2298,18614,-181
2007-10-05,19,18950,598,1383,1324,1190,6612,1077,78,3695,701,2295,18953,3
2007-10-05,20,18598,595,1373,1249,1179,6432,1054,77,3589,688,2262,18498,-100
2007-10-05,21,17896,590,1387,1163,1105,6167,990,75,3453,656,2142,17728,-168
2007-10-05,22,16719,575,1422,1081,1027,5740,900,70,3305,607,1995,16722,3
2007-10-05,23,15374,518,1395,1019,929,5224,793,65,3033,568,1831,15375,1
2007-10-05,24,14413,502,1337,951,846,4802,692,60,2830,595,1692,14307,-106
2007-10-06,1,13578,494,1306,900,809,4506,634,57,2670,591,1591,13558,-20
2007-10-06,2,13278,481,1309,876,783,4320,606,52,2573,597,1543,13140,-138
2007-10-06,3,13033,480,1299,859,772,4227,588,51,2564,591,1497,12928,-105
2007-10-06,4,12958,473,1290,857,753,4208,583,51,2553,597,1479,12844,-114
2007-10-06,5,13074,470,1313,872,743,4274,594,53,2574,580,1492,12965,-109
2007-10-06,6,13266,480,1319,914,770,4440,629,56,2598,466,1548,13220,-46
2007-10-06,7,13895,501,1306,980,842,4646,706,60,2760,491,1618,13910,15
2007-10-06,8,15033,521,1344,1081,933,5038,825,66,2967,534,1714,15023,-10
2007-10-06,9,16108,540,1352,1164,994,5455,887,72,3152,580,1837,16033,-75
2007-10-06,10,16787,520,1308,1207,1057,5777,940,72,3264,614,1960,16719,-68
2007-10-06,11,17229,523,1320,1230,1072,5920,989,76,3294,626,2066,17116,-113
2007-10-06,12,17524,548,1349,1236,1069,6052,992,74,3407,629,2158,17514,-10
2007-10-06,13,17768,536,1358,1215,1046,6121,973,75,3460,628,2214,17626,-142
2007-10-06,14,17822,531,1373,1199,1043,6101,956,76,3508,617,2217,17621,-201
