\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2004,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2004-01-13,23,21164,1051,1838,1859,1368,6755,1392,82,3921,747,2217,21230,66
2004-01-13,24,19971,1035,1842,1680,1293,6260,1289,79,3700,733,2104,20015,44
2004-01-14,1,19124,1037,1827,1579,1288,5892,1240,73,3532,680,1985,19133,9
2004-01-14,2,18675,1025,1887,1566,1261,5641,1216,74,3447,733,1922,18772,97
2004-01-14,3,18478,1027,1823,1544,1279,5563,1215,73,3418,706,1889,18537,59
2004-01-14,4,18442,1024,1837,1558,1291,5516,1223,75,3394,686,1881,18485,43
2004-01-14,5,18602,1030,1839,1587,1306,5551,1252,79,3402,675,1894,18615,13
2004-01-14,6,19266,996,1816,1695,1330,5733,1302,84,3530,695,1952,19133,-133
2004-01-14,7,20535,1007,1805,1860,1459,6250,1422,87,3680,690,2113,20373,-162
2004-01-14,8,22587,1031,1894,2046,1561,7039,1582,93,4061,788,2314,22409,-178
2004-01-14,9,23173,1046,1955,2069,1521,7356,1613,91,4181,806,2376,23014,-159
2004-01-14,10,23136,967,1959,2083,1476,7514,1595,85,4111,814,2410,23014,-122
2004-01-14,11,23003,959,1924,2034,1454,7580,1574,91,4232,823,2377,23048,45
2004-01-14,12,22932,948,1897,1992,1441,7629,1558,87,4223,811,2382,22968,36
2004-01-14,13,22725,944,1855,1918,1451,7587,1526,84,4195,818,2371,22749,24
2004-01-14,14,22623,945,1848,1927,1414,7562,1521,48,4162,825,2380,22632,9
2004-01-14,15,22544,947,1866,1938,1412,7524,1513,46,4131,809,2368,22554,10
2004-01-14,16,22774,952,1888,1987,1432,7572,1519,51,4168,802,2371,22742,-32
2004-01-14,17,23452,959,1899,2127,1505,7697,1593,50,4289,839,2422,23380,-72
2004-01-14,18,24528,969,1926,2262,1614,8060,1708,52,4461,895,2523,24470,-58
2004-01-14,19,24466,986,1873,2246,1610,8048,1711,54,4482,903,2547,24460,-6
2004-01-14,20,24080,1016,1892,2194,1584,7889,1679,55,4378,873,2515,24075,-5
2004-01-14,21,23671,1030,1890,2150,1519,7727,1632,52,4345,843,2452,23640,-31
2004-01-14,22,22769,1059,1870,2044,1465,7436,1555,50,4153,797,2365,22794,25
2004-01-14,23,21355,1046,1844,1892,1388,6957,1434,47,3881,746,2230,21465,110
2004-01-14,24,19963,1030,1853,1737,1314,6423,1321,41,3649,691,2091,20150,187
2004-01-15,1,19269,1007,1860,1630,1301,6011,1259,36,3519,712,2003,19338,69
2004-01-15,2,18934,998,1849,1581,1304,5838,1236,38,3424,709,1967,18944,10
2004-01-15,3,18743,1000,1859,1580,1299,5723,1223,37,3416,679,1946,18762,19
2004-01-15,4,18681,1025,1844,1592,1299,5674,1221,41,3423,662,1930,18711,30
2004-01-15,5,18782,1022,1824,1638,1286,5688,1235,42,3434,697,1941,18807,25
2004-01-15,6,19497,1027,1856,1747,1287,5861,1287,41,3521,715,2009,19351,-146
2004-01-15,7,20842,1050,1882,1886,1451,6350,1405,49,3743,740,2158,20714,-128
2004-01-15,8,22813,1086,1957,2089,1538,7076,1582,56,4078,791,2337,22590,-223
2004-01-15,9,23207,1095,1987,2064,1556,7355,1610,59,4145,811,2373,23055,-152
2004-01-15,10,23096,1078,1964,2053,1485,7462,1569,60,4147,821,2359,22998,-98
2004-01-15,11,23086,1074,1965,2046,1456,7541,1535,58,4117,827,2388,23007,-79
2004-01-15,12,23033,1068,1909,2020,1454,7608,1504,56,4071,823,2378,22891,-142
2004-01-15,13,22633,1017,1861,1914,1498,7579,1471,53,4028,794,2346,22561,-72
2004-01-15,14,22410,1023,1826,1883,1473,7578,1452,53,4015,787,2335,22425,15
2004-01-15,15,22364,1016,1805,1883,1450,7525,1450,53,4018,782,2317,22299,-65
2004-01-15,16,22304,1010,1823,1914,1496,7544,1470,53,4024,808,2325,22467,163
2004-01-15,17,23221,984,1880,2062,1542,7692,1568,53,4081,857,2396,23115,-106
2004-01-15,18,24690,994,1931,2241,1652,8072,1711,59,4355,937,2515,24467,-223
2004-01-15,19,24937,1013,1920,2265,1677,8213,1743,58,4477,937,2574,24877,-60
2004-01-15,20,24724,1021,1936,2232,1656,8067,1723,58,4411,919,2553,24576,-148
2004-01-15,21,24135,1017,1910,2207,1587,7835,1689,56,4256,911,2513,23981,-154
2004-01-15,22,23133,1029,1835,2120,1539,7535,1628,54,4132,875,2426,23173,40
2004-01-15,23,21958,1026,1828,1986,1464,7117,1529,51,3936,787,2302,22026,69
2004-01-15,24,20781,1025,1849,1871,1368,6632,1412,45,3679,730,2161,20772,-9
2004-01-16,1,19956,1012,1849,1716,1382,6182,1348,40,3542,741,2050,19862,-94
2004-01-16,2,19519,988,1845,1705,1324,5988,1317,43,3518,781,2001,19510,-9
2004-01-16,3,19281,1014,1833,1730,1272,5868,1306,41,3466,774,1983,19287,6
2004-01-16,4,19160,1015,1862,1761,1227,5811,1305,40,3431,778,1977,19207,47
2004-01-16,5,19192,1015,1825,1775,1253,5785,1318,42,3485,765,1980,19244,52
2004-01-16,6,19765,1030,1830,1837,1298,5974,1358,42,3574,776,2033,19752,-13
2004-01-16,7,21087,1043,1844,1992,1419,6499,1469,48,3775,735,2175,20999,-88
2004-01-16,8,23020,1078,1899,2136,1542,7198,1616,57,4096,815,2363,22800,-220
2004-01-16,9,23358,1099,1928,2115,1538,7417,1634,59,4226,827,2407,23250,-108
2004-01-16,10,23329,1086,1904,2055,1537,7481,1605,58,4240,833,2415,23214,-115
2004-01-16,11,23284,1074,1891,2011,1518,7597,1572,52,4249,828,2396,23188,-96
2004-01-16,12,22731,1026,1867,1955,1520,7585,1527,51,4160,834,2366,22891,160
2004-01-16,13,22336,1009,1827,1914,1479,7496,1475,48,4047,822,2328,22445,109
2004-01-16,14,22106,1002,1828,1842,1484,7441,1440,45,4008,821,2309,22220,114
2004-01-16,15,21865,1006,1820,1663,1506,7347,1410,41,3993,797,2273,21856,-9
2004-01-16,16,21815,1002,1836,1688,1516,7306,1398,43,3952,801,2266,21808,-7
2004-01-16,17,22599,1018,1886,1914,1550,7367,1456,46,4020,822,2307,22386,-213
2004-01-16,18,23600,1009,1944,2066,1619,7727,1593,52,4292,859,2406,23567,-33
2004-01-16,19,23795,998,1901,2040,1603,7811,1613,54,4368,864,2457,23709,-86
2004-01-16,20,23120,988,1871,2002,1544,7589,1571,53,4251,856,2409,23134,14
2004-01-16,21,22561,991,1919,1949,1511,7383,1521,50,4106,833,2378,22641,80
2004-01-16,22,21875,1006,1912,1863,1416,7129,1451,48,4014,794,2329,21962,87
2004-01-16,23,20812,1009,1859,1758,1365,6748,1360,45,3799,739,2225,20907,95
2004-01-16,24,19535,1024,1830,1638,1305,6228,1255,43,3585,714,2088,19710,176
2004-01-17,1,18313,1004,1802,1563,1231,5837,1169,39,3406,681,1962,18694,381
2004-01-17,2,18054,1003,1798,1519,1204,5568,1125,37,3293,682,1897,18125,71
2004-01-17,3,17739,978,1785,1499,1186,5410,1110,38,3232,692,1859,17789,50
2004-01-17,4,17620,973,1786,1497,1182,5315,1109,42,3240,660,1826,17630,10
2004-01-17,5,17569,964,1790,1509,1175,5308,1115,39,3238,675,1819,17632,63
2004-01-17,6,17799,958,1798,1530,1205,5364,1139,41,3283,664,1855,17837,38
2004-01-17,7,18291,958,1808,1583,1243,5492,1197,44,3373,667,1909,18274,-17
2004-01-17,8,19262,975,1830,1708,1298,5824,1287,46,3517,681,2027,19193,-69
2004-01-17,9,20083,1005,1848,1816,1313,6134,1366,48,3670,709,2111,20020,-63
2004-01-17,10,20697,1012,1914,1798,1365,6383,1407,55,3762,750,2173,20619,-78
2004-01-17,11,21099,1009,1925,1805,1364,6602,1402,50,3840,773,2200,20970,-129
2004-01-17,12,21053,1016,1902,1709,1385,6690,1387,50,3851,774,2193,20957,-96
2004-01-17,13,20758,931,1856,1745,1377,6685,1366,48,3778,773,2177,20736,-22
2004-01-17,14,20455,920,1895,1650,1345,6625,1336,45,3738,753,2161,20468,13
2004-01-17,15,20357,916,1909,1643,1331,6539,1315,44,3700,742,2135,20274,-83
2004-01-17,16,20344,905,1908,1664,1350,6487,1306,41,3689,735,2112,20197,-147
2004-01-17,17,20745,930,1930,1718,1431,6575,1337,45,3744,760,2154,20624,-121
2004-01-17,18,22109,1003,1983,1925,1475,6952,1446,46,3969,808,2274,21881,-228
2004-01-17,19,21936,1055,1945,1915,1438,6963,1441,49,3982,807,2306,21901,-35
2004-01-17,20,21260,1046,1953,1845,1394,6758,1387,43,3868,788,2238,21320,60
2004-01-17,21,20623,1040,1866,1810,1342,6556,1335,41,3748,756,2180,20674,51
2004-01-17,22,20036,1034,1839,1779,1270,6349,1290,43,3620,730,2101,20055,19
2004-01-17,23,19075,1023,1887,1600,1286,6064,1214,39,3455,692,2007,19267,192
2004-01-17,24,18141,1012,1789,1506,1207,5757,1135,37,3245,641,1901,18230,89
2004-01-18,1,17318,1006,1757,1456,1145,5427,1040,32,3066,616,1814,17359,41
2004-01-18,2,16709,979,1723,1456,1079,5131,981,27,2991,643,1758,16768,59
2004-01-18,3,16409,975,1715,1404,1069,4952,956,27,2962,622,1723,16405,-4
2004-01-18,4,16168,981,1698,1369,1071,4843,942,22,2902,622,1712,16162,-6
2004-01-18,5,16021,985,1687,1349,1067,4805,950,20,2897,610,1699,16069,48
2004-01-18,6,16155,977,1682,1357,1083,4852,964,26,2944,621,1703,16209,54
2004-01-18,7,16329,972,1665,1349,1118,4944,1026,28,2986,555,1748,16391,62
2004-01-18,8,16969,996,1720,1458,1182,5094,1089,32,3057,586,1825,17039,70
2004-01-18,9,17775,1014,1734,1570,1212,5330,1164,34,3197,613,1898,17766,-9
2004-01-18,10,18329,1005,1726,1643,1209,5585,1209,38,3301,640,1964,18320,-9
2004-01-18,11,18607,1025,1747,1646,1202,5781,1204,36,3353,656,1982,18632,25
2004-01-18,12,18817,968,1765,1601,1256,5926,1195,35,3341,660,2001,18748,-69
2004-01-18,13,18829,960,1768,1571,1243,5967,1175,37,3388,663,2007,18779,-50
2004-01-18,14,18587,958,1734,1514,1239,5914,1157,38,3349,652,1993,18548,-39
2004-01-18,15,18448,948,1762,1503,1242,5860,1142,39,3347,646,1970,18459,11
2004-01-18,16,18762,937,1790,1529,1286,5892,1153,37,3391,661,2012,18688,-74
2004-01-18,17,19643,932,1824,1710,1287,6152,1228,38,3520,704,2095,19490,-153
2004-01-18,18,21026,980,1869,1844,1417,6651,1353,45,3791,775,2219,20944,-82
2004-01-18,19,21380,1005,1905,1685,1403,6851,1376,43,3862,780,2267,21177,-203
2004-01-18,20,20971,1010,1904,1798,1351,6722,1345,42,3778,767,2234,20951,-20
2004-01-18,21,20688,1051,1889,1726,1325,6612,1316,39,3722,748,2203,20631,-57
2004-01-18,22,20191,1082,1859,1632,1351,6419,1260,38,3635,727,2142,20145,-46
2004-01-18,23,19239,1078,1829,1524,1259,6105,1185,37,3445,698,2064,19224,-15
2004-01-18,24,18276,1058,1792,1432,1172,5766,1108,34,3295,673,2001,18331,55
2004-01-19,1,17584,1032,1814,1395,1103,5470,1060,33,3137,636,1948,17628,44
2004-01-19,2,17124,1025,1796,1376,1088,5321,1045,31,3081,618,1885,17266,142
2004-01-19,3,17074,1027,1814,1382,1080,5238,1046,30,3091,596,1881,17185,111
2004-01-19,4,17017,1021,1746,1402,1075,5208,1053,33,3129,610,1868,17145,128
2004-01-19,5,17240,1019,1736,1438,1102,5246,1075,31,3175,621,1879,17322,82
2004-01-19,6,17865,1017,1707,1507,1161,5478,1137,35,3276,649,1947,17914,49
2004-01-19,7,19451,1048,1690,1636,1316,5995,1268,42,3586,704,2103,19388,-63
2004-01-19,8,21617,1081,1792,1825,1414,6789,1437,48,3910,791,2318,21404,-213
2004-01-19,9,21945,1105,1832,1885,1395,7032,1463,49,3974,813,2374,21922,-23
2004-01-19,10,22064,1114,1830,1879,1373,7182,1440,48,4022,828,2383,22099,35
2004-01-19,11,22117,1109,1802,1869,1377,7255,1419,45,4013,840,2397,22126,9
2004-01-19,12,21936,1077,1768,1812,1334,7263,1388,46,4011,848,2380,21927,-9
2004-01-19,13,21663,1047,1756,1738,1367,7223,1356,46,3965,833,2373,21704,41
2004-01-19,14,21501,1037,1739,1720,1351,7187,1329,42,3918,832,2361,21516,16
2004-01-19,15,21338,1030,1728,1684,1345,7146,1320,43,3933,820,2340,21389,51
2004-01-19,16,21564,1026,1760,1782,1340,7194,1341,41,3931,827,2363,21605,41
2004-01-19,17,22285,1045,1816,1866,1420,7357,1435,44,4054,845,2412,22294,9
2004-01-19,18,23336,1046,1876,2020,1543,7734,1565,52,4254,885,2438,23413,77
2004-01-19,19,23651,1038,1865,2033,1531,7874,1587,51,4291,897,2561,23728,77
2004-01-19,20,23243,1030,1865,1997,1483,7704,1547,49,4230,877,2517,23299,57
2004-01-19,21,22708,1079,1853,1939,1422,7454,1493,47,4150,845,2473,22755,47
2004-01-19,22,21854,1071,1833,1861,1343,7184,1410,44,3993,800,2381,21920,66
2004-01-19,23,20605,1054,1808,1744,1250,6743,1307,43,3784,746,2253,20732,127
2004-01-19,24,19214,1042,1754,1612,1151,6183,1196,35,3552,681,2135,19341,127
2004-01-20,1,18422,1057,1753,1494,1128,5791,1130,31,3386,639,2042,18451,29
2004-01-20,2,17950,1051,1733,1436,1136,5585,1105,32,3289,634,1996,17997,47
2004-01-20,3,17817,1035,1713,1432,1134,5491,1092,30,3271,681,1963,17842,25
2004-01-20,4,17711,1028,1707,1437,1139,5435,1093,21,3264,683,1948,17755,44
2004-01-20,5,17782,1029,1677,1483,1118,5456,1111,19,3275,703,1938,17809,27
2004-01-20,6,18356,1031,1696,1546,1188,5646,1165,24,3361,719,2003,18379,23
2004-01-20,7,19831,1046,1713,1726,1302,6182,1293,30,3618,706,2166,19782,-49
2004-01-20,8,21714,1014,1767,1926,1393,6902,1465,36,3955,784,2355,21597,-117
2004-01-20,9,22100,1041,1786,1917,1406,7158,1480,37,4040,799,2381,22045,-55
2004-01-20,10,22133,1008,1780,1904,1385,7309,1443,35,4036,804,2370,22074,-59
2004-01-20,11,22032,1000,1777,1896,1387,7371,1414,71,4000,792,2354,22062,30
2004-01-20,12,21883,1024,1752,1875,1372,7358,1376,32,3943,782,2360,21874,-9
2004-01-20,13,21481,1003,1674,1833,1351,7312,1329,30,3892,762,2334,21520,39
2004-01-20,14,21438,994,1675,1785,1333,7247,1309,34,3924,767,2324,21392,-46
2004-01-20,15,21121,970,1646,1724,1324,7225,1278,33,3889,749,2317,21155,34
2004-01-20,16,21209,975,1634,1772,1318,7218,1288,35,3935,754,2303,21232,23
2004-01-20,17,21900,990,1675,1832,1392,7349,1371,37,4047,784,2369,21846,-54
2004-01-20,18,23241,1022,1784,2028,1524,7722,1519,40,4275,853,2478,23245,4
2004-01-20,19,23676,1034,1807,2032,1519,7872,1562,42,4373,881,2523,23645,-31
2004-01-20,20,23283,1041,1815,2010,1465,7688,1537,39,4306,852,2502,23255,-28
2004-01-20,21,22963,1062,1841,2110,1425,7493,1492,37,4238,832,2452,22982,19
2004-01-20,22,21931,1085,1845,1889,1337,7203,1424,35,4066,793,2386,22063,132
2004-01-20,23,20749,1062,1839,1754,1274,6756,1323,31,3842,743,2255,20879,130
2004-01-20,24,19473,1039,1766,1745,1168,6219,1219,29,3641,683,2123,19632,159
2004-01-21,1,18536,1015,1799,1529,1145,5836,1159,25,3457,666,2029,18660,124
2004-01-21,2,18247,1016,1799,1468,1151,5627,1136,48,3393,685,1970,18293,46
2004-01-21,3,17972,1008,1733,1468,1144,5508,1133,62,3347,696,1944,18043,71
2004-01-21,4,17939,987,1747,1483,1146,5459,1139,62,3315,725,1945,18008,69
2004-01-21,5,18009,956,1762,1517,1164,5491,1165,63,3325,705,1952,18100,91
2004-01-21,6,18570,966,1769,1578,1233,5678,1220,65,3423,737,2005,18674,104
2004-01-21,7,20002,964,1809,1772,1322,6198,1349,69,3676,713,2165,20037,35
2004-01-21,8,21852,988,1759,1957,1427,6934,1513,81,4004,799,2361,21823,-29
2004-01-21,9,22262,992,1817,1943,1402,7203,1525,77,4094,809,2404,22266,4
2004-01-21,10,22090,964,1856,1898,1356,7250,1483,75,4042,798,2378,22100,10
2004-01-21,11,21851,967,1851,1857,1340,7251,1435,70,4037,783,2375,21966,115
2004-01-21,12,21682,961,1774,1822,1325,7254,1376,65,4040,779,2375,21771,89
2004-01-21,13,21334,916,1718,1761,1318,7255,1341,62,3967,767,2367,21472,138
2004-01-21,14,21370,899,1725,1727,1306,7251,1351,69,3997,779,2358,21462,92
2004-01-21,15,21302,893,1714,1711,1309,7196,1351,68,4009,769,2351,21371,69
2004-01-21,16,21476,902,1764,1741,1337,7233,1370,67,4019,780,2385,21598,122
2004-01-21,17,22469,921,1817,1860,1417,7486,1446,71,4197,803,2443,22461,-8
2004-01-21,18,23660,957,1854,2053,1505,7865,1556,76,4365,862,2527,23620,-40
2004-01-21,19,23592,1026,1783,2033,1506,7835,1554,76,4368,866,2534,23581,-11
2004-01-21,20,23058,1036,1819,2004,1459,7602,1507,70,4322,864,2495,23178,120
2004-01-21,21,22520,1042,1837,1940,1395,7383,1452,69,4238,845,2436,22637,117
2004-01-21,22,21624,1030,1838,1818,1363,7063,1366,70,4077,809,2351,21785,161
2004-01-21,23,20092,1024,1787,1692,1253,6626,1252,48,3728,743,2131,20284,192
2004-01-21,24,18959,1012,1743,1480,1234,6103,1133,55,3548,695,2091,19094,135
2004-01-22,1,18139,1012,1741,1446,1121,5674,1059,51,3350,709,1986,18149,10
2004-01-22,2,17682,1020,1724,1411,1069,5438,1023,55,3277,733,1937,17687,5
2004-01-22,3,17392,1043,1726,1396,1074,5305,1004,52,3230,698,1897,17425,33
2004-01-22,4,17168,1044,1718,1389,1077,5239,991,51,3167,703,1876,17255,87
2004-01-22,5,17232,1048,1704,1389,1078,5247,1001,49,3172,708,1917,17313,81
2004-01-22,6,17818,1037,1709,1435,1114,5456,1042,56,3275,753,1965,17842,24
2004-01-22,7,19169,1050,1731,1519,1284,6003,1162,60,3498,702,2127,19136,-33
2004-01-22,8,20997,1100,1756,1697,1389,6718,1313,65,3848,782,2314,20982,-15
2004-01-22,9,21379,1132,1714,1753,1362,6964,1337,69,3925,798,2376,21430,51
2004-01-22,10,21482,1110,1771,1738,1346,7065,1316,69,3957,805,2367,21544,62
2004-01-22,11,21592,1104,1767,1714,1335,7138,1303,71,3975,808,2377,21592,1
2004-01-22,12,21539,1093,1756,1687,1314,7189,1308,70,3990,806,2381,21594,55
2004-01-22,13,21437,1087,1748,1654,1292,7168,1293,71,3950,804,2360,21427,-10
2004-01-22,14,21311,1083,1804,1560,1340,7180,1286,70,3932,809,2362,21426,115
2004-01-22,15,21248,1078,1738,1570,1344,7162,1288,71,3936,796,2352,21335,87
2004-01-22,16,21276,995,1708,1593,1378,7160,1309,69,3942,805,2352,21311,35
2004-01-22,17,22003,1008,1795,1737,1449,7285,1383,72,4053,840,2414,22036,33
2004-01-22,18,23171,1021,1848,1917,1532,7631,1509,74,4305,880,2521,23238,67
2004-01-22,19,23740,1053,1877,1985,1538,7796,1551,73,4369,901,2585,23728,-12
2004-01-22,20,23435,1061,1896,1954,1517,7673,1525,73,4352,891,2544,23486,51
2004-01-22,21,22916,1094,1863,1890,1475,7481,1477,69,4247,874,2517,22987,71
2004-01-22,22,22172,1127,1868,1774,1459,7180,1399,65,4125,841,2435,22273,101
2004-01-22,23,20923,1119,1840,1686,1318,6726,1294,62,3929,775,2312,21061,138
2004-01-22,24,19492,1095,1797,1544,1251,6222,1190,58,3631,730,2188,19705,213
2004-01-23,1,18598,1068,1790,1492,1174,5878,1133,55,3485,689,2088,18852,254
2004-01-23,2,18303,1060,1771,1478,1156,5652,1107,54,3456,682,2025,18441,138
2004-01-23,3,18089,1060,1770,1478,1146,5536,1099,56,3411,648,2018,18222,133
2004-01-23,4,18042,1060,1767,1483,1150,5490,1103,54,3381,655,2008,18151,109
2004-01-23,5,18150,1057,1772,1505,1162,5508,1122,55,3393,667,2023,18264,114
2004-01-23,6,18779,1057,1798,1557,1236,5716,1178,58,3484,690,2067,18841,62
2004-01-23,7,20223,1069,1816,1675,1392,6247,1310,64,3736,744,2211,20264,41
2004-01-23,8,22082,1088,1861,1906,1453,6956,1477,67,4096,825,2387,22116,34
2004-01-23,9,22594,1051,1876,1945,1437,7190,1526,68,4180,844,2430,22547,-47
2004-01-23,10,22393,1021,1860,1901,1410,7253,1492,67,4209,844,2427,22484,91
2004-01-23,11,22390,1020,1826,1863,1408,7358,1458,70,4220,845,2423,22491,101
2004-01-23,12,22222,1047,1791,1834,1387,7378,1401,71,4170,832,2400,22311,89
2004-01-23,13,21852,1039,1770,1775,1391,7303,1341,72,4088,825,2368,21972,121
2004-01-23,14,21598,1018,1725,1676,1445,7254,1311,77,4010,818,2376,21710,113
2004-01-23,15,21442,1011,1744,1655,1450,7188,1295,71,4010,810,2356,21590,148
2004-01-23,16,21556,1005,1772,1665,1455,7162,1302,68,4041,809,2346,21625,69
2004-01-23,17,22016,1008,1812,1773,1457,7255,1369,65,4063,834,2390,22026,10
2004-01-23,18,23058,982,1881,1978,1537,7520,1511,66,4279,866,2446,23066,8
2004-01-23,19,23390,1009,1890,2014,1539,7645,1566,70,4324,880,2488,23425,35
2004-01-23,20,22876,1021,1896,1974,1499,7473,1534,68,4232,870,2438,23005,129
2004-01-23,21,22377,1019,1909,1921,1468,7242,1489,66,4139,855,2396,22504,127
2004-01-23,22,21650,1018,1919,1843,1395,7022,1428,68,3967,819,2306,21785,135
2004-01-23,23,20648,1053,1902,1744,1322,6634,1349,66,3821,774,2199,20864,216
2004-01-23,24,19345,1063,1828,1594,1298,6101,1243,61,3566,706,2069,19529,184
2004-01-24,1,18463,1043,1794,1551,1215,5769,1168,59,3404,691,1951,18646,183
2004-01-24,2,17899,1039,1794,1501,1205,5528,1135,61,3288,642,1891,18084,185
2004-01-24,3,17764,1030,1781,1496,1203,5367,1135,25,3207,623,1869,17736,-28
2004-01-24,4,17578,1038,1798,1515,1214,5308,1139,19,3175,618,1853,17677,99
2004-01-24,5,17624,1036,1801,1523,1223,5307,1155,19,3155,648,1861,17728,104
2004-01-24,6,17954,1028,1786,1545,1252,5375,1189,22,3248,700,1870,18015,61
2004-01-24,7,18375,1027,1761,1615,1308,5555,1254,41,3333,661,1924,18479,104
2004-01-24,8,19432,1051,1841,1713,1366,5841,1361,49,3471,707,2034,19434,2
2004-01-24,9,20319,1075,1852,1808,1412,6149,1450,56,3633,741,2107,20283,-36
2004-01-24,10,20893,1065,1870,1901,1370,6422,1471,57,3738,773,2155,20822,-71
2004-01-24,11,21014,1077,1863,1845,1388,6594,1452,57,3759,770,2157,20962,-52
2004-01-24,12,21006,1017,1860,1814,1403,6685,1424,53,3754,767,2172,20949,-57
2004-01-24,13,20736,1004,1841,1762,1390,6670,1390,53,3702,753,2135,20700,-36
2004-01-24,14,20418,985,1800,1671,1438,6563,1350,50,3637,747,2112,20353,-65
2004-01-24,15,20133,971,1770,1646,1429,6487,1303,49,3627,738,2071,20091,-42
2004-01-24,16,20073,964,1753,1667,1432,6424,1303,49,3635,721,2064,20012,-61
2004-01-24,17,20580,973,1788,1797,1443,6511,1365,54,3712,743,2089,20475,-105
2004-01-24,18,21869,977,1891,2001,1537,6931,1512,55,3934,809,2200,21847,-22
2004-01-24,19,22418,1013,1872,2028,1526,7128,1554,53,4066,880,2282,22402,-16
2004-01-24,20,21890,1012,1862,1978,1450,6955,1513,47,3991,801,2243,21853,-37
2004-01-24,21,21337,1010,1853,1903,1455,6782,1465,44,3884,785,2205,21386,49
2004-01-24,22,20795,1032,1817,1847,1410,6596,1413,52,3778,774,2151,20870,75
2004-01-24,23,19956,1057,1786,1772,1352,6338,1346,45,3556,736,2080,20068,112
2004-01-24,24,19069,1049,1793,1662,1318,6003,1271,40,3440,688,1992,19256,187
2004-01-25,1,18488,1033,1803,1570,1289,5699,1215,42,3315,676,1903,18545,57
2004-01-25,2,17960,1030,1811,1563,1263,5487,1188,38,3159,638,1843,18020,60
2004-01-25,3,17852,1035,1806,1575,1232,5362,1184,40,3144,672,1819,17869,17
2004-01-25,4,17707,1030,1799,1567,1238,5285,1189,38,3131,634,1813,17724,17
2004-01-25,5,17709,1028,1794,1579,1230,5258,1201,39,3132,630,1816,17707,-2
2004-01-25,6,18004,1027,1795,1603,1246,5290,1226,42,3193,703,1821,17946,-58
2004-01-25,7,18338,1027,1816,1651,1298,5365,1270,45,3241,744,1858,18315,-23
2004-01-25,8,19079,1043,1850,1773,1327,5524,1344,48,3359,784,1921,18973,-106
2004-01-25,9,19617,1063,1902,1843,1368,5747,1422,54,3514,696,1987,19596,-21
2004-01-25,10,20141,1057,1915,1888,1366,6018,1441,53,3581,708,2045,20072,-69
2004-01-25,11,20246,995,1936,1860,1378,6162,1416,50,3615,704,2070,20186,-60
2004-01-25,12,20223,988,1926,1803,1431,6217,1379,50,3617,713,2082,20206,-17
