\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2008,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2008-02-09,6,15096,663,1499,1279,1003,4727,840,60,2880,533,1541,15025,-71
2008-02-09,7,15730,681,1494,1328,1070,4939,897,64,3014,509,1609,15605,-125
2008-02-09,8,16548,705,1539,1427,1093,5222,985,69,3153,515,1705,16413,-135
2008-02-09,9,17349,720,1583,1580,1097,5539,1062,70,3296,533,1774,17254,-95
2008-02-09,10,18072,727,1600,1667,1115,5833,1117,69,3413,547,1842,17930,-142
2008-02-09,11,18375,734,1599,1648,1125,5951,1116,68,3452,553,1882,18128,-247
2008-02-09,12,18181,723,1563,1581,1146,6043,1104,67,3463,563,1886,18139,-42
2008-02-09,13,18111,709,1547,1529,1168,6109,1088,64,3386,571,1865,18036,-75
2008-02-09,14,17972,710,1558,1510,1138,6033,1066,63,3355,568,1848,17849,-123
2008-02-09,15,17842,708,1571,1470,1159,6010,1053,65,3326,569,1836,17767,-75
2008-02-09,16,17863,704,1574,1514,1144,5947,1062,64,3295,572,1830,17706,-157
2008-02-09,17,18248,712,1589,1616,1144,6028,1099,68,3361,581,1862,18060,-188
2008-02-09,18,18767,719,1621,1751,1199,6181,1176,67,3428,598,1914,18654,-113
2008-02-09,19,19347,752,1627,1759,1202,6346,1217,66,3540,610,1964,19083,-264
2008-02-09,20,18794,734,1608,1681,1159,6226,1165,66,3431,598,1910,18578,-216
2008-02-09,21,18151,719,1577,1594,1137,6049,1117,64,3340,584,1847,18028,-123
2008-02-09,22,17508,729,1574,1522,1076,5775,1062,62,3222,565,1768,17355,-153
2008-02-09,23,16704,718,1558,1378,1065,5563,993,59,3041,548,1671,16594,-110
2008-02-09,24,15945,710,1505,1234,1049,5253,924,56,2892,586,1605,15814,-131
2008-02-10,1,15137,699,1471,1141,1003,4992,857,57,2766,575,1539,15100,-37
2008-02-10,2,14714,694,1463,1103,964,4764,818,57,2686,581,1485,14615,-99
2008-02-10,3,14415,693,1454,1083,942,4644,800,56,2632,570,1436,14310,-105
2008-02-10,4,14295,696,1448,1074,925,4552,795,55,2566,545,1421,14077,-218
2008-02-10,5,14387,696,1461,1088,928,4565,800,38,2623,505,1425,14129,-258
2008-02-10,6,14495,697,1468,1125,928,4628,823,57,2634,525,1452,14337,-158
2008-02-10,7,15064,707,1472,1177,974,4770,885,61,2764,483,1522,14815,-249
2008-02-10,8,15761,719,1512,1262,986,4950,969,65,2876,495,1585,15419,-342
2008-02-10,9,16485,727,1561,1418,986,5216,1060,69,3035,522,1648,16242,-243
2008-02-10,10,17247,743,1564,1514,989,5465,1121,72,3169,569,1724,16930,-317
2008-02-10,11,17669,747,1571,1523,1013,5685,1148,75,3250,580,1779,17371,-298
2008-02-10,12,17914,748,1579,1496,1063,5845,1162,75,3274,590,1812,17644,-270
2008-02-10,13,18085,750,1580,1493,1038,5997,1168,76,3366,597,1842,17907,-178
2008-02-10,14,18201,769,1579,1482,1040,5996,1169,77,3380,596,1841,17929,-272
2008-02-10,15,18209,758,1604,1483,1050,5997,1175,78,3390,601,1840,17976,-233
2008-02-10,16,18469,780,1607,1544,1042,6039,1194,79,3400,609,1859,18153,-316
2008-02-10,17,19141,793,1646,1657,1115,6153,1268,80,3574,623,1919,18828,-313
2008-02-10,18,20296,816,1661,1796,1239,6539,1371,85,3764,638,1989,19898,-398
2008-02-10,19,21222,841,1697,1869,1275,6919,1428,88,3869,661,2092,20739,-483
2008-02-10,20,21087,848,1708,1849,1258,6856,1403,87,3848,659,2088,20604,-483
2008-02-10,21,20624,849,1697,1796,1235,6740,1361,81,3794,655,2059,20267,-357
2008-02-10,22,20015,849,1711,1730,1195,6463,1295,78,3643,635,2012,19611,-404
2008-02-10,23,19089,833,1668,1575,1166,6188,1204,75,3474,611,1941,18735,-354
2008-02-10,24,18180,811,1636,1435,1118,5874,1119,71,3340,579,1852,17835,-345
2008-02-11,1,17492,790,1585,1380,1078,5576,1069,69,3236,583,1809,17175,-317
2008-02-11,2,17152,777,1581,1363,1060,5436,1055,69,3134,636,1789,16900,-252
2008-02-11,3,17009,772,1608,1366,1043,5350,1050,68,3127,643,1781,16808,-201
2008-02-11,4,17048,774,1636,1367,1061,5295,1056,70,3134,642,1782,16817,-231
2008-02-11,5,17309,779,1626,1396,1078,5353,1077,71,3174,658,1799,17011,-298
2008-02-11,6,17912,778,1644,1478,1161,5588,1137,71,3359,580,1852,17648,-264
2008-02-11,7,19433,793,1663,1656,1285,6156,1267,76,3698,626,2004,19224,-209
2008-02-11,8,21160,760,1743,1847,1329,6853,1417,80,4028,691,2184,20932,-228
2008-02-11,9,21558,769,1764,1878,1310,7124,1433,83,4047,683,2186,21277,-281
2008-02-11,10,21510,754,1665,1837,1298,7268,1405,83,4132,696,2168,21306,-204
2008-02-11,11,21525,745,1634,1810,1282,7374,1384,78,4142,702,2187,21338,-187
2008-02-11,12,21475,732,1615,1774,1274,7395,1351,80,4144,704,2186,21255,-220
2008-02-11,13,21224,721,1590,1709,1303,7352,1320,79,4094,700,2166,21034,-190
2008-02-11,14,21094,717,1596,1679,1264,7300,1298,78,4065,704,2147,20848,-246
2008-02-11,15,20886,732,1594,1607,1308,7249,1280,77,3994,693,2136,20670,-216
2008-02-11,16,20820,731,1604,1672,1275,7249,1287,76,3979,691,2139,20703,-117
2008-02-11,17,21390,764,1622,1789,1270,7301,1350,78,4148,698,2186,21206,-184
2008-02-11,18,22197,806,1650,1937,1362,7470,1466,83,4248,721,2244,21987,-210
2008-02-11,19,23054,833,1690,1996,1403,7766,1554,83,4424,748,2337,22834,-220
2008-02-11,20,22707,833,1702,1970,1362,7625,1531,81,4381,741,2305,22531,-176
2008-02-11,21,22085,847,1680,1917,1316,7411,1487,81,4272,734,2259,22004,-81
2008-02-11,22,21195,847,1690,1802,1280,7128,1285,78,4142,695,2176,21123,-72
2008-02-11,23,20044,830,1685,1625,1234,6686,1284,73,3923,657,2074,20071,27
2008-02-11,24,18840,806,1696,1469,1189,6152,1204,70,3693,610,1944,18833,-7
2008-02-12,1,18036,768,1666,1401,1139,5770,1142,70,3555,646,1860,18017,-19
2008-02-12,2,17761,770,1668,1397,1137,5552,1124,69,3477,675,1820,17689,-72
2008-02-12,3,17536,770,1668,1401,1127,5438,1115,69,3424,642,1802,17456,-80
2008-02-12,4,17449,767,1658,1417,1125,5385,1123,70,3424,642,1789,17400,-49
2008-02-12,5,17670,762,1669,1442,1158,5409,1137,71,3435,666,1794,17543,-127
2008-02-12,6,18308,758,1681,1553,1190,5658,1192,74,3555,634,1847,18142,-166
2008-02-12,7,19649,764,1701,1754,1301,6166,1330,78,3783,602,1986,19465,-184
2008-02-12,8,21388,764,1686,1903,1369,6835,1478,82,4115,671,2159,21062,-326
2008-02-12,9,21655,778,1636,1936,1302,7083,1506,83,4241,689,2189,21443,-212
2008-02-12,10,21667,750,1610,1909,1267,7240,1484,80,4233,686,2188,21447,-220
2008-02-12,11,21780,731,1585,1871,1278,7363,1455,79,4184,684,2182,21412,-368
2008-02-12,12,21564,749,1563,1827,1266,7405,1413,79,4144,676,2183,21305,-259
2008-02-12,13,21397,784,1528,1756,1282,7419,1377,77,4142,680,2171,21216,-181
2008-02-12,14,21398,790,1540,1732,1270,7412,1357,75,4121,683,2167,21147,-251
2008-02-12,15,21276,793,1541,1689,1313,7376,1352,76,4067,698,2145,21050,-226
2008-02-12,16,21430,784,1591,1773,1296,7402,1364,77,4107,706,2142,21242,-188
2008-02-12,17,22013,779,1573,1895,1307,7466,1421,81,4210,708,2179,21619,-394
2008-02-12,18,22448,774,1598,2021,1380,7618,1498,83,4270,721,2225,22188,-260
2008-02-12,19,22888,803,1621,2054,1404,7779,1538,82,4341,736,2266,22624,-264
2008-02-12,20,22630,817,1658,2028,1356,7679,1517,83,4261,729,2234,22362,-268
2008-02-12,21,22165,822,1673,1970,1318,7399,1472,86,4172,700,2200,21812,-353
2008-02-12,22,21244,817,1672,1843,1284,7093,1386,89,4025,672,2129,21010,-234
2008-02-12,23,20042,797,1729,1665,1243,6675,1281,92,3830,627,2037,19976,-66
2008-02-12,24,18694,777,1670,1487,1206,6110,1168,82,3571,592,1921,18584,-110
2008-02-13,1,17798,756,1643,1424,1140,5723,1091,76,3387,603,1840,17683,-115
2008-02-13,2,17327,746,1638,1386,1103,5453,1055,74,3357,618,1780,17210,-117
2008-02-13,3,16992,743,1633,1361,1105,5312,1033,71,3251,611,1738,16858,-134
2008-02-13,4,16937,738,1635,1365,1117,5271,1019,71,3239,626,1732,16813,-124
2008-02-13,5,17017,731,1641,1390,1121,5312,1022,71,3255,611,1738,16892,-125
2008-02-13,6,17717,735,1639,1522,1144,5540,1070,77,3378,636,1786,17527,-190
2008-02-13,7,19020,753,1632,1641,1278,6045,1184,82,3629,603,1947,18794,-226
2008-02-13,8,20452,784,1581,1759,1284,6622,1317,87,3878,626,2132,20070,-382
2008-02-13,9,20681,812,1582,1769,1272,6890,1338,90,3948,638,2144,20483,-198
2008-02-13,10,20514,811,1533,1749,1239,6997,1305,82,3914,643,2172,20445,-69
2008-02-13,11,20506,804,1511,1675,1249,7050,1272,77,3872,643,2105,20258,-248
2008-02-13,12,20333,796,1497,1632,1246,7059,1240,70,3883,633,2083,20139,-194
2008-02-13,13,20187,789,1518,1676,1222,7023,1213,68,3871,633,2010,20023,-164
2008-02-13,14,19930,787,1497,1659,1212,6946,1192,72,3837,624,2064,19890,-40
2008-02-13,15,19792,782,1522,1643,1189,6888,1168,71,3769,616,2055,19703,-89
2008-02-13,16,19800,765,1500,1601,1228,6854,1164,58,3811,616,2040,19637,-163
2008-02-13,17,20238,732,1513,1652,1275,6896,1213,74,3889,621,2074,19939,-299
2008-02-13,18,20879,753,1549,1790,1323,7034,1304,78,4005,640,2125,20601,-278
2008-02-13,19,21683,775,1546,1869,1375,7350,1403,79,4169,681,2218,21465,-218
2008-02-13,20,21571,788,1612,1861,1330,7270,1397,80,4094,682,2204,21318,-253
2008-02-13,21,21086,792,1626,1823,1291,7094,1357,78,4087,676,2169,20993,-93
2008-02-13,22,20390,792,1589,1760,1222,6816,1280,75,3905,647,2114,20200,-190
2008-02-13,23,19161,775,1576,1567,1187,6366,1182,71,3664,641,2012,19041,-120
2008-02-13,24,17869,782,1559,1400,1156,5858,1072,66,3397,597,1887,17774,-95
2008-02-14,1,16906,775,1531,1332,1084,5476,997,62,3243,591,1794,16885,-21
2008-02-14,2,16536,766,1508,1315,1037,5251,1008,62,3165,596,1745,16453,-83
2008-02-14,3,16197,761,1493,1322,1035,5133,945,62,3145,576,1715,16187,-10
2008-02-14,4,16128,753,1475,1319,1042,5093,947,62,3112,582,1692,16077,-51
2008-02-14,5,16393,748,1473,1340,1063,5118,962,63,3153,607,1714,16241,-152
2008-02-14,6,17080,755,1508,1406,1144,5353,1012,67,3283,625,1766,16919,-161
2008-02-14,7,18489,776,1544,1541,1298,5873,1141,73,3562,607,1926,18341,-148
2008-02-14,8,20260,813,1620,1728,1340,6497,1278,79,3899,631,2084,19969,-291
2008-02-14,9,20411,824,1630,1735,1275,6718,1283,78,3877,645,2074,20139,-272
2008-02-14,10,20206,834,1598,1690,1244,6813,1257,72,3816,649,2046,20019,-187
2008-02-14,11,20180,821,1597,1638,1173,6855,1224,71,3815,644,2055,19893,-287
2008-02-14,12,20043,813,1602,1586,1228,6832,1185,71,3793,645,2041,19796,-247
2008-02-14,13,19775,800,1599,1545,1211,6786,1164,70,3703,640,2024,19542,-233
2008-02-14,14,19739,792,1601,1538,1195,6790,1159,68,3662,643,2025,19473,-266
2008-02-14,15,19729,745,1610,1499,1256,6796,1166,70,3686,639,2036,19503,-226
2008-02-14,16,19911,737,1610,1554,1232,6828,1185,72,3711,637,2052,19618,-293
2008-02-14,17,20323,746,1636,1691,1231,6902,1234,73,3791,652,2089,20045,-278
2008-02-14,18,20933,746,1670,1786,1303,7054,1305,78,3886,669,2106,20603,-330
2008-02-14,19,21316,731,1667,1823,1340,7274,1355,79,4011,695,2177,21152,-164
2008-02-14,20,21148,747,1670,1782,1297,7158,1333,76,3955,687,2141,20846,-302
2008-02-14,21,20574,743,1658,1735,1249,6953,1292,73,3868,666,2094,20331,-243
2008-02-14,22,19762,747,1632,1621,1201,6630,1211,74,3701,636,2027,19480,-282
2008-02-14,23,18602,734,1643,1480,1129,6221,1115,76,3520,588,1915,18421,-181
2008-02-14,24,17283,716,1620,1334,1041,5730,1016,71,3264,567,1753,17112,-171
2008-02-15,1,16580,730,1593,1257,1008,5350,937,67,3133,564,1659,16298,-282
2008-02-15,2,16154,766,1581,1223,984,5132,894,63,3060,593,1606,15902,-252
2008-02-15,3,15859,771,1579,1204,970,5003,878,64,3007,578,1577,15631,-228
2008-02-15,4,15820,770,1582,1201,963,4956,880,64,3025,611,1577,15629,-191
2008-02-15,5,15980,773,1591,1210,965,4988,901,65,3045,620,1601,15759,-221
2008-02-15,6,16602,778,1607,1262,1021,5223,961,64,3171,603,1682,16372,-230
2008-02-15,7,18022,799,1647,1395,1166,5779,1086,70,3436,571,1847,17796,-226
2008-02-15,8,19732,827,1671,1543,1244,6340,1212,72,3768,626,2021,19324,-408
2008-02-15,9,20115,763,1613,1639,1230,6612,1236,73,3793,648,2067,19674,-441
2008-02-15,10,19923,753,1590,1624,1225,6782,1228,73,3765,655,2082,19777,-146
2008-02-15,11,19869,742,1577,1603,1222,6868,1222,59,3786,649,2043,19771,-98
2008-02-15,12,20267,746,1637,1554,1246,6964,1212,71,3861,653,2033,19977,-290
2008-02-15,13,20020,742,1628,1519,1222,6872,1190,69,3827,653,2006,19728,-292
2008-02-15,14,19839,761,1613,1485,1203,6821,1181,67,3808,644,2000,19583,-256
2008-02-15,15,19685,748,1636,1426,1257,6771,1173,66,3806,633,1979,19495,-190
2008-02-15,16,19675,748,1639,1438,1271,6751,1184,67,3834,629,1973,19534,-141
2008-02-15,17,19981,736,1660,1548,1246,6750,1223,69,3905,648,2015,19800,-181
2008-02-15,18,20623,723,1703,1707,1278,6920,1316,70,3998,655,2062,20432,-191
2008-02-15,19,21358,764,1741,1806,1324,7204,1399,71,4109,690,2147,21255,-103
2008-02-15,20,21035,783,1782,1785,1294,7072,1376,69,4058,685,2139,21043,8
2008-02-15,21,20603,780,1759,1727,1256,6898,1345,68,3977,671,2108,20589,-14
2008-02-15,22,19927,785,1720,1664,1197,6633,1277,66,3836,644,2041,19863,-64
2008-02-15,23,18960,761,1684,1525,1169,6228,1192,65,3646,597,1936,18803,-157
2008-02-15,24,17602,729,1640,1376,1145,5737,1095,64,3334,566,1796,17482,-120
2008-02-16,1,16509,721,1598,1315,1089,5378,1016,62,3179,533,1698,16589,80
2008-02-16,2,16192,724,1595,1282,1048,5169,975,63,3118,556,1644,16174,-18
2008-02-16,3,15994,715,1585,1275,1045,5033,960,63,3052,558,1614,15900,-94
2008-02-16,4,15888,721,1586,1270,1041,4955,957,62,3041,554,1602,15789,-99
2008-02-16,5,15878,720,1577,1283,1063,4929,961,62,3069,567,1604,15835,-43
2008-02-16,6,16222,716,1603,1314,1091,4983,989,64,3133,565,1636,16094,-128
2008-02-16,7,16712,726,1628,1382,1145,5193,1051,67,3225,530,1699,16646,-66
2008-02-16,8,17468,740,1679,1454,1186,5387,1127,68,3347,548,1772,17308,-160
2008-02-16,9,18248,757,1693,1584,1191,5642,1199,71,3489,565,1844,18035,-213
2008-02-16,10,18621,768,1677,1661,1130,5858,1207,71,3568,578,1886,18404,-217
2008-02-16,11,18655,771,1665,1640,1124,5977,1182,71,3569,586,1896,18481,-174
2008-02-16,12,18467,763,1649,1570,1143,6031,1149,68,3556,586,1888,18403,-64
2008-02-16,13,18206,751,1635,1492,1151,5981,1116,68,3465,582,1859,18100,-106
2008-02-16,14,17909,742,1621,1451,1131,5856,1087,66,3451,571,1822,17798,-111
2008-02-16,15,17650,729,1572,1429,1105,5791,1068,65,3381,567,1795,17502,-148
2008-02-16,16,17357,732,1553,1437,1101,5755,1065,66,3337,566,1737,17349,-8
2008-02-16,17,17692,729,1584,1500,1139,5789,1100,66,3376,571,1797,17651,-41
2008-02-16,18,18542,733,1604,1665,1166,6014,1196,69,3539,590,1865,18441,-101
2008-02-16,19,19602,742,1630,1740,1225,6358,1286,71,3699,623,1962,19336,-266
2008-02-16,20,19275,741,1625,1692,1194,6260,1263,69,3591,613,1958,19006,-269
2008-02-16,21,18760,737,1603,1608,1184,6107,1218,67,3510,608,1915,18557,-203
2008-02-16,22,18171,729,1606,1496,1202,5913,1163,67,3401,593,1834,18004,-167
2008-02-16,23,17372,709,1560,1394,1174,5650,1096,64,3221,569,1762,17199,-173
2008-02-16,24,16527,682,1535,1312,1114,5351,1020,62,3095,532,1667,16370,-157
2008-02-17,1,15788,663,1513,1248,1074,5079,959,64,2962,549,1583,15694,-94
2008-02-17,2,15418,655,1503,1213,1040,4886,930,65,2869,609,1553,15323,-95
2008-02-17,3,15108,644,1489,1198,1017,4767,914,65,2814,609,1531,15048,-60
2008-02-17,4,15066,674,1465,1197,1011,4699,909,64,2776,575,1516,14886,-180
2008-02-17,5,14885,675,1455,1202,1022,4679,914,65,2737,515,1519,14783,-102
2008-02-17,6,15199,673,1453,1233,1057,4709,930,66,2776,552,1536,14985,-214
2008-02-17,7,15536,677,1427,1285,1099,4803,972,68,2858,541,1567,15297,-239
2008-02-17,8,15969,688,1456,1369,1086,4897,1030,70,2969,509,1621,15695,-274
2008-02-17,9,16632,666,1479,1494,1059,5124,1099,73,3093,527,1690,16304,-328
2008-02-17,10,17108,677,1498,1596,1034,5407,1147,78,3196,549,1740,16922,-186
2008-02-17,11,17526,686,1513,1612,1054,5642,1164,85,3320,568,1753,17397,-129
2008-02-17,12,18149,686,1555,1588,1099,5858,1178,83,3399,584,1756,17786,-363
2008-02-17,13,18250,686,1567,1605,1108,5960,1188,80,3397,575,1751,17917,-333
2008-02-17,14,18234,683,1598,1577,1153,5904,1170,69,3349,562,1766,17831,-403
2008-02-17,15,17958,678,1579,1554,1156,5851,1156,76,3301,554,1719,17624,-334
2008-02-17,16,18029,682,1588,1584,1145,5860,1148,73,3331,569,1718,17698,-331
2008-02-17,17,18376,693,1633,1643,1199,5877,1175,70,3353,578,1747,17968,-408
2008-02-17,18,18761,699,1674,1726,1233,6022,1213,69,3441,594,1799,18470,-291
2008-02-17,19,19167,714,1675,1733,1226,6176,1233,72,3515,601,1835,18780,-387
2008-02-17,20,18696,722,1657,1650,1170,6014,1179,71,3411,581,1804,18259,-437
2008-02-17,21,17913,719,1587,1544,1151,5812,1112,67,3331,568,1761,17652,-261
2008-02-17,22,17263,713,1577,1432,1108,5626,1050,65,3222,553,1724,17070,-193
2008-02-17,23,16513,709,1534,1316,1069,5386,970,67,3090,532,1610,16283,-230
2008-02-17,24,15644,695,1509,1212,1016,5089,884,63,2902,511,1535,15416,-228
2008-02-18,1,14921,679,1476,1142,957,4791,816,63,2757,581,1483,14745,-176
2008-02-18,2,14580,676,1466,1100,910,4606,785,65,2679,590,1452,14329,-251
2008-02-18,3,14387,669,1466,1089,903,4471,767,63,2633,587,1454,14102,-285
2008-02-18,4,14340,665,1458,1074,893,4408,760,64,2601,583,1442,13948,-392
2008-02-18,5,14478,665,1458,1078,904,4424,768,65,2658,601,1447,14068,-410
2008-02-18,6,14851,670,1472,1109,945,4531,799,65,2723,573,1492,14379,-472
2008-02-18,7,15446,684,1467,1171,1022,4751,855,68,2842,518,1580,14958,-488
2008-02-18,8,15970,697,1446,1243,1038,4965,927,68,2961,549,1671,15565,-405
2008-02-18,9,16531,706,1505,1354,1022,5233,1008,69,3098,579,1737,16311,-220
2008-02-18,10,17569,724,1534,1423,1063,5557,1086,71,3260,596,1826,17140,-429
2008-02-18,11,18347,737,1540,1508,1102,5828,1138,69,3389,612,1910,17833,-514
2008-02-18,12,18599,737,1575,1537,1122,6041,1157,73,3490,616,1922,18270,-329
2008-02-18,13,18627,740,1557,1537,1147,6053,1144,74,3453,619,1901,18225,-402
2008-02-18,14,18404,737,1539,1496,1143,5995,1109,74,3353,623,1884,17953,-451
2008-02-18,15,18237,726,1536,1520,1095,5908,1088,73,3333,616,1878,17773,-464
2008-02-18,16,17925,725,1538,1526,1110,5865,1084,70,3368,609,1855,17750,-175
2008-02-18,17,18501,731,1600,1586,1161,6003,1117,72,3439,625,1908,18242,-259
2008-02-18,18,19298,733,1624,1680,1211,6292,1180,72,3624,636,1937,18989,-309
2008-02-18,19,19779,744,1564,1707,1212,6526,1231,71,3761,650,2014,19480,-299
2008-02-18,20,19487,765,1574,1667,1168,6427,1200,77,3714,642,2014,19248,-239
2008-02-18,21,18970,771,1565,1603,1107,6273,1153,80,3570,637,1980,18739,-231
2008-02-18,22,18391,802,1606,1483,1095,6082,1093,70,3427,608,1927,18193,-198
2008-02-18,23,17515,794,1615,1340,1017,5806,1007,67,3223,576,1832,17277,-238
2008-02-18,24,16500,773,1588,1199,1002,5455,926,65,3036,538,1724,16306,-194
2008-02-19,1,15978,753,1549,1158,937,5110,878,63,2980,575,1643,15646,-332
2008-02-19,2,15642,745,1551,1140,912,4969,859,63,2942,606,1604,15391,-251
2008-02-19,3,15579,747,1539,1138,903,4901,853,63,2952,617,1601,15314,-265
2008-02-19,4,15596,748,1533,1139,915,4901,863,63,2977,612,1628,15379,-217
2008-02-19,5,15897,747,1525,1159,933,4954,886,65,3031,637,1644,15581,-316
2008-02-19,6,16645,747,1565,1239,1006,5206,959,69,3211,622,1693,16317,-328
2008-02-19,7,18052,749,1563,1419,1145,5807,1103,72,3488,583,1863,17792,-260
2008-02-19,8,19809,764,1628,1597,1189,6456,1230,72,3769,645,2043,19393,-416
2008-02-19,9,20063,739,1633,1650,1175,6645,1242,71,3828,664,2086,19733,-330
2008-02-19,10,20120,718,1603,1626,1157,6840,1229,71,3856,673,2093,19866,-254
2008-02-19,11,20333,703,1597,1603,1161,6980,1222,71,3972,669,2092,20070,-263
2008-02-19,12,20211,698,1590,1552,1181,7060,1203,70,3985,675,2076,20090,-121
2008-02-19,13,20098,693,1557,1494,1201,7037,1180,68,3932,680,2059,19901,-197
2008-02-19,14,19939,682,1544,1483,1179,7027,1160,67,3916,685,2049,19792,-147
2008-02-19,15,19843,680,1526,1489,1196,7006,1152,67,3935,672,2044,19767,-76
2008-02-19,16,20002,679,1537,1580,1126,7011,1163,69,3940,666,2040,19811,-191
2008-02-19,17,20566,685,1587,1671,1170,7094,1219,71,4030,682,2085,20294,-272
2008-02-19,18,21075,726,1575,1773,1259,7255,1301,75,4078,692,2114,20848,-227
2008-02-19,19,21873,751,1609,1840,1285,7496,1387,75,4210,714,2175,21542,-331
2008-02-19,20,21601,776,1623,1821,1266,7393,1376,74,4192,701,2157,21379,-222
2008-02-19,21,21044,776,1623,1753,1226,7158,1329,72,4053,687,2115,20792,-252
2008-02-19,22,20240,779,1597,1628,1202,6867,1265,72,3908,655,2038,20011,-229
2008-02-19,23,19155,768,1598,1492,1138,6462,1163,71,3654,614,1937,18897,-258
2008-02-19,24,17894,746,1571,1328,1118,5934,1066,70,3462,597,1826,17718,-176
2008-02-20,1,17141,732,1620,1276,1041,5572,1003,67,3329,571,1765,16976,-165
2008-02-20,2,16809,732,1596,1258,1008,5381,977,68,3230,599,1730,16579,-230
2008-02-20,3,16626,731,1598,1251,1006,5260,965,67,3230,609,1713,16430,-196
2008-02-20,4,16573,725,1603,1258,1017,5185,967,68,3212,606,1694,16335,-238
2008-02-20,5,16716,724,1605,1285,1034,5195,987,70,3241,584,1701,16426,-290
2008-02-20,6,17487,724,1610,1348,1110,5417,1043,73,3376,584,1794,17079,-408
2008-02-20,7,18925,748,1552,1557,1223,5970,1175,74,3674,602,1959,18534,-391
2008-02-20,8,20327,780,1602,1722,1254,6585,1312,73,3993,658,2122,20101,-226
2008-02-20,9,20567,794,1616,1688,1253,6807,1315,78,4074,664,2143,20432,-135
2008-02-20,10,20427,788,1658,1642,1225,6907,1266,79,4036,655,2131,20387,-40
2008-02-20,11,20369,767,1656,1599,1215,6974,1224,77,4055,656,2125,20348,-21
2008-02-20,12,20413,732,1636,1578,1201,6981,1204,76,4031,658,2120,20217,-196
2008-02-20,13,20157,748,1612,1545,1198,6938,1180,76,4007,650,2105,20059,-98
2008-02-20,14,20193,733,1613,1531,1180,6937,1168,75,4005,653,2099,19994,-199
2008-02-20,15,19958,728,1597,1544,1157,6915,1161,76,3924,649,2086,19837,-121
2008-02-20,16,19960,726,1575,1561,1163,6931,1170,74,3894,654,2080,19828,-132
