\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2019-06-04 08:00:45,,,,,,,,,,,,,,
\\For 2019,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2019-04-01,10,15924,542,1235,1007,549,6246,893,134,3286,494,1495,15882,-42
2019-04-01,11,15542,531,1168,996,506,6238,839,133,3273,485,1436,15607,65
2019-04-01,12,15326,519,1106,1006,453,6180,833,131,3263,479,1416,15385,59
2019-04-01,13,15277,521,1142,1006,466,6155,829,129,3223,474,1386,15332,55
2019-04-01,14,14952,519,1169,992,488,6126,818,127,3141,463,1340,15184,231
2019-04-01,15,14742,480,1174,995,511,6058,807,127,3119,457,1313,15041,299
2019-04-01,16,15042,506,1253,1048,631,6062,863,131,3153,456,1326,15429,387
2019-04-01,17,15797,520,1298,1098,797,6106,935,120,3239,465,1386,15965,168
2019-04-01,18,16147,531,1301,1108,963,6113,1007,132,3247,486,1462,16349,202
2019-04-01,19,16981,569,1339,1143,1081,6232,1114,133,3372,523,1580,17085,104
2019-04-01,20,17645,601,1336,1179,1096,6364,1173,130,3461,536,1640,17516,-130
2019-04-01,21,16863,604,1300,1118,1068,6162,1114,126,3341,529,1577,16940,77
2019-04-01,22,15707,593,1290,1036,986,5769,1019,120,3142,477,1473,15906,199
2019-04-01,23,14577,562,1227,945,913,5316,923,116,2925,441,1370,14738,162
2019-04-01,24,13786,550,1155,889,841,4977,870,112,2814,418,1311,13939,153
2019-04-02,1,13514,550,1124,858,828,4788,837,110,2727,431,1295,13548,34
2019-04-02,2,13393,545,1102,845,835,4646,817,109,2675,415,1297,13284,-109
2019-04-02,3,13257,533,1097,834,854,4615,809,110,2680,410,1303,13243,-13
2019-04-02,4,13325,512,1102,847,868,4617,826,110,2651,406,1313,13252,-74
2019-04-02,5,13867,507,1111,903,914,4888,872,112,2772,426,1356,13862,-6
2019-04-02,6,15162,532,1144,1026,1008,5412,979,118,2964,442,1463,15088,-74
2019-04-02,7,16158,488,1202,1107,1027,5900,1071,121,3219,491,1575,16201,42
2019-04-02,8,16322,504,1221,1093,971,6070,1065,123,3254,476,1582,16361,38
2019-04-02,9,16004,497,1192,1045,797,6100,1019,121,3164,479,1545,15959,-45
2019-04-02,10,15657,492,1173,1022,666,6080,948,124,3129,457,1485,15574,-83
2019-04-02,11,15137,476,1153,1011,546,6108,879,122,3106,437,1381,15218,82
2019-04-02,12,14793,466,1140,982,469,6011,847,115,3057,436,1312,14835,41
2019-04-02,13,14509,468,1110,958,439,5979,834,113,3002,436,1289,14628,119
2019-04-02,14,14589,476,1178,976,442,5969,858,113,3061,472,1274,14819,230
2019-04-02,15,15049,438,1185,989,594,6029,907,114,3081,485,1268,15089,40
2019-04-02,16,15621,455,1214,1037,822,6061,941,114,3120,504,1309,15578,-43
2019-04-02,17,16241,475,1237,1094,964,6101,991,121,3253,483,1391,16110,-132
2019-04-02,18,16236,484,1234,1080,1023,6095,1023,119,3256,478,1419,16210,-26
2019-04-02,19,16534,500,1269,1103,1081,6124,1073,121,3340,522,1452,16583,49
2019-04-02,20,16627,532,1317,1095,1055,6208,1103,122,3347,529,1477,16783,157
2019-04-02,21,16124,551,1319,1043,1024,6001,1047,123,3270,512,1427,16318,194
2019-04-02,22,15005,539,1287,952,902,5574,954,121,3022,452,1325,15128,123
2019-04-02,23,13727,497,1234,875,811,5123,858,116,2816,422,1235,13988,260
2019-04-02,24,13047,477,1211,824,770,4794,802,108,2678,406,1179,13249,203
2019-04-03,1,12746,472,1190,798,776,4593,769,105,2634,395,1155,12888,142
2019-04-03,2,12561,490,1215,785,789,4468,744,108,2511,386,1156,12653,92
2019-04-03,3,12478,493,1190,787,789,4430,739,108,2507,367,1163,12573,95
2019-04-03,4,12602,500,1172,809,785,4488,755,108,2573,356,1190,12735,134
2019-04-03,5,13329,496,1118,865,830,4733,807,110,2676,389,1238,13261,-68
2019-04-03,6,14589,520,1178,971,938,5227,917,117,2918,425,1349,14560,-29
2019-04-03,7,15694,553,1210,1048,986,5690,1013,125,3135,472,1476,15707,13
2019-04-03,8,15674,573,1216,1049,827,5835,969,125,3133,472,1468,15667,-7
2019-04-03,9,15190,553,1178,1010,689,5931,886,122,3064,471,1334,15239,50
2019-04-03,10,15000,534,1170,985,627,6064,884,113,3075,466,1217,15135,135
2019-04-03,11,14917,523,1151,996,628,6118,846,113,3071,469,1163,15079,162
2019-04-03,12,14957,507,1136,984,647,6138,807,114,3044,474,1121,14972,15
2019-04-03,13,14676,502,1082,966,618,6131,803,115,2989,474,1131,14813,137
2019-04-03,14,14458,508,1075,964,538,6029,788,120,2972,458,1151,14602,144
2019-04-03,15,14382,505,1078,978,574,5984,792,150,2939,454,1126,14578,196
2019-04-03,16,14729,499,1118,1051,645,5987,823,126,3020,461,1167,14897,168
2019-04-03,17,15261,494,1140,1079,809,5978,896,131,3086,474,1229,15319,58
2019-04-03,18,15644,502,1185,1087,910,5964,985,133,3129,480,1305,15680,36
2019-04-03,19,16466,524,1239,1119,1024,6043,1095,138,3273,523,1440,16417,-49
2019-04-03,20,17347,548,1299,1167,1100,6202,1174,144,3419,526,1554,17131,-215
2019-04-03,21,16955,560,1271,1103,1059,6000,1132,143,3358,529,1547,16703,-252
2019-04-03,22,16061,547,1283,1012,988,5614,1043,143,3169,485,1490,15773,-287
2019-04-03,23,15005,540,1247,944,877,5178,944,138,2967,455,1404,14696,-309
2019-04-03,24,14035,522,1205,896,832,4875,880,131,2839,425,1334,13939,-97
2019-04-04,1,13587,522,1187,871,812,4704,849,126,2762,413,1305,13550,-36
2019-04-04,2,13388,520,1192,857,812,4595,835,127,2702,407,1289,13336,-51
2019-04-04,3,13377,524,1185,865,849,4572,839,130,2672,407,1275,13319,-58
2019-04-04,4,13428,523,1198,881,830,4630,864,131,2671,424,1275,13428,-1
2019-04-04,5,14406,522,1197,939,893,4878,924,135,2837,430,1337,14091,-315
2019-04-04,6,15745,537,1263,1055,1007,5354,1043,142,3070,455,1450,15376,-369
2019-04-04,7,16612,564,1308,1116,990,5812,1117,145,3291,507,1566,16416,-196
2019-04-04,8,16466,581,1284,1086,805,5971,1033,145,3366,517,1607,16396,-70
2019-04-04,9,15933,562,1246,1043,611,5971,899,140,3307,467,1595,15841,-92
2019-04-04,10,15614,530,1219,1024,504,6015,812,135,3204,492,1555,15489,-125
2019-04-04,11,15286,507,1181,1011,485,6063,779,132,3164,487,1471,15279,-7
2019-04-04,12,15059,500,1180,996,467,6016,756,131,3080,477,1455,15058,-1
2019-04-04,13,14893,487,1165,975,436,5965,743,156,3114,477,1466,14983,90
2019-04-04,14,14687,501,1170,963,403,5887,723,151,3107,428,1458,14791,104
2019-04-04,15,14646,488,1161,970,424,5853,716,119,3132,415,1476,14755,109
2019-04-04,16,15059,488,1186,1021,531,5878,759,131,3156,442,1521,15113,54
2019-04-04,17,15698,500,1211,1076,717,5909,859,134,3248,504,1554,15712,14
2019-04-04,18,16270,506,1261,1079,893,5930,966,139,3305,498,1564,16141,-129
2019-04-04,19,16778,535,1327,1131,1050,5996,1080,134,3388,532,1601,16773,-6
2019-04-04,20,17332,561,1381,1154,1105,6193,1150,134,3488,536,1620,17323,-9
2019-04-04,21,16866,564,1352,1110,1074,5991,1109,131,3357,520,1538,16747,-119
2019-04-04,22,15754,542,1309,1027,1000,5635,1022,125,3147,473,1441,15721,-33
2019-04-04,23,14475,515,1224,941,930,5224,931,121,2948,450,1347,14631,156
2019-04-04,24,13981,509,1182,897,888,4906,876,115,2814,411,1262,13858,-122
2019-04-05,1,13603,496,1173,872,847,4707,840,113,2725,396,1230,13399,-204
2019-04-05,2,13379,500,1159,855,834,4594,818,107,2661,393,1206,13127,-252
2019-04-05,3,13261,507,1134,865,835,4546,818,106,2660,374,1223,13067,-194
2019-04-05,4,13523,508,1203,885,844,4592,830,114,2660,399,1258,13294,-229
2019-04-05,5,14005,502,1256,945,921,4801,877,119,2761,407,1310,13899,-105
2019-04-05,6,15279,513,1282,1068,1018,5308,979,124,2999,441,1426,15157,-122
2019-04-05,7,16431,532,1332,1142,1003,5780,1067,124,3200,498,1555,16232,-199
2019-04-05,8,16484,548,1387,1086,937,6016,1054,124,3325,513,1592,16582,98
2019-04-05,9,16408,519,1366,1027,824,6121,1008,123,3381,525,1547,16441,33
2019-04-05,10,16488,500,1331,1014,778,6246,986,129,3405,517,1492,16398,-90
2019-04-05,11,16450,482,1259,1009,750,6348,965,131,3372,510,1521,16347,-103
2019-04-05,12,16361,473,1228,991,764,6347,997,139,3399,518,1504,16360,-1
2019-04-05,13,16413,475,1212,995,832,6319,1006,137,3460,524,1485,16444,31
2019-04-05,14,16446,471,1255,1001,876,6283,1012,136,3411,516,1470,16432,-14
2019-04-05,15,16420,464,1264,1049,932,6215,1010,136,3364,514,1437,16385,-35
2019-04-05,16,16562,443,1278,1051,990,6190,1061,138,3366,523,1430,16469,-92
2019-04-05,17,16811,431,1278,1088,1042,6205,1097,139,3430,522,1459,16691,-120
2019-04-05,18,16690,437,1281,1078,1071,6124,1099,137,3366,515,1496,16605,-85
2019-04-05,19,16786,448,1293,1113,1094,6130,1121,138,3357,516,1529,16739,-46
2019-04-05,20,16788,456,1327,1111,1116,6154,1130,136,3363,515,1569,16878,90
2019-04-05,21,16149,468,1307,1088,1030,5929,1076,135,3224,497,1535,16290,140
2019-04-05,22,15270,446,1268,1024,973,5580,997,134,3006,447,1452,15327,56
2019-04-05,23,14143,448,1232,937,905,5168,903,130,2788,413,1346,14269,126
2019-04-05,24,13350,432,1193,867,852,4781,825,129,2662,388,1266,13395,45
2019-04-06,1,12848,422,1157,845,808,4549,784,174,2568,368,1231,12907,59
2019-04-06,2,12654,423,1177,817,783,4398,767,178,2510,367,1221,12643,-11
2019-04-06,3,12573,415,1212,823,774,4319,761,178,2493,366,1226,12567,-6
2019-04-06,4,12578,411,1183,832,775,4298,767,178,2499,367,1232,12542,-36
2019-04-06,5,12805,410,1174,829,810,4369,787,181,2583,392,1259,12794,-11
2019-04-06,6,13349,426,1202,879,899,4558,838,185,2619,406,1318,13328,-21
2019-04-06,7,13992,439,1228,936,945,4753,899,187,2783,431,1371,13972,-21
2019-04-06,8,14694,464,1304,1007,948,4985,967,189,2863,456,1383,14565,-129
2019-04-06,9,14998,469,1308,1044,966,5168,979,188,2905,461,1325,14811,-187
2019-04-06,10,14554,464,1261,1020,866,5252,940,182,2887,453,1235,14560,6
2019-04-06,11,14216,438,1247,1007,735,5315,905,179,2873,447,1195,14342,125
2019-04-06,12,14013,437,1232,974,610,5317,822,170,2850,438,1177,14026,13
2019-04-06,13,13588,434,1208,937,520,5249,747,129,2814,424,1162,13624,36
2019-04-06,14,13252,415,1173,895,452,5205,741,128,2741,410,1129,13290,38
2019-04-06,15,13108,401,1169,887,460,5160,791,128,2704,412,1140,13252,144
2019-04-06,16,13395,392,1231,902,569,5134,847,82,2729,421,1159,13466,72
2019-04-06,17,13935,388,1231,961,731,5189,919,80,2823,430,1231,13984,49
2019-04-06,18,14253,412,1244,987,883,5222,948,93,2843,435,1287,14354,101
2019-04-06,19,14641,439,1281,1016,978,5271,964,83,2911,437,1339,14719,78
2019-04-06,20,15079,450,1346,1036,995,5384,985,80,2976,446,1384,15082,3
2019-04-06,21,14588,453,1339,999,957,5259,946,79,2890,432,1350,14704,116
2019-04-06,22,13910,449,1330,946,909,5011,879,75,2749,407,1284,14039,129
2019-04-06,23,13200,439,1286,888,818,4722,804,70,2575,380,1199,13183,-17
2019-04-06,24,12654,433,1262,838,765,4491,746,67,2451,353,1133,12538,-115
2019-04-07,1,11942,420,1231,811,743,4270,706,63,2380,342,1085,12051,109
2019-04-07,2,11740,412,1234,799,739,4143,685,65,2340,348,1076,11840,100
2019-04-07,3,11835,409,1233,762,764,4048,681,65,2311,337,1085,11696,-140
2019-04-07,4,11999,409,1231,765,768,4025,682,67,2331,339,1088,11705,-294
2019-04-07,5,12356,405,1217,803,791,4101,707,69,2361,371,1111,11937,-419
2019-04-07,6,12701,411,1235,844,829,4231,747,69,2421,368,1157,12311,-390
2019-04-07,7,12779,420,1247,888,864,4367,798,72,2489,386,1194,12726,-54
2019-04-07,8,13195,424,1253,926,879,4627,846,73,2610,395,1230,13264,69
2019-04-07,9,13674,445,1220,967,823,4827,869,74,2699,405,1261,13589,-85
2019-04-07,10,13934,460,1264,996,778,5037,864,75,2748,418,1221,13861,-73
2019-04-07,11,13962,467,1248,980,725,5135,799,75,2726,421,1199,13775,-187
2019-04-07,12,13609,472,1242,965,711,5135,698,72,2730,410,1176,13611,3
2019-04-07,13,13388,469,1217,978,630,5115,684,72,2751,410,1133,13459,70
2019-04-07,14,13296,466,1230,956,602,5081,703,71,2750,412,1168,13438,142
2019-04-07,15,13457,467,1258,972,680,5115,757,72,2724,425,1170,13640,183
2019-04-07,16,14088,473,1306,1012,807,5210,847,72,2777,430,1283,14218,131
2019-04-07,17,14669,474,1300,1063,925,5305,929,79,2896,435,1355,14760,91
2019-04-07,18,14697,473,1308,1078,984,5394,938,78,2894,429,1341,14918,221
2019-04-07,19,15004,470,1323,1087,1009,5462,946,68,2857,451,1371,15043,39
2019-04-07,20,15256,481,1427,1097,1012,5508,949,61,2963,450,1385,15334,79
2019-04-07,21,14691,482,1411,1043,926,5347,904,57,2874,441,1359,14843,152
2019-04-07,22,13898,456,1364,950,834,5055,817,58,2766,406,1286,13990,93
2019-04-07,23,13005,437,1301,898,767,4758,734,51,2602,395,1196,13140,135
2019-04-07,24,12394,416,1306,854,720,4490,685,47,2532,369,1121,12540,146
2019-04-08,1,12006,409,1289,821,727,4313,663,48,2466,401,1070,12205,199
2019-04-08,2,11925,405,1279,817,719,4211,666,67,2430,397,1046,12037,113
2019-04-08,3,11875,402,1279,840,721,4159,668,103,2441,372,1054,12039,164
2019-04-08,4,12035,399,1286,852,723,4232,685,98,2459,388,1075,12197,162
2019-04-08,5,12655,396,1269,907,782,4473,724,93,2565,393,1122,12724,69
2019-04-08,6,13994,418,1312,1017,918,5002,829,96,2793,412,1248,14045,51
2019-04-08,7,15503,452,1313,1125,988,5592,937,101,3020,443,1380,15352,-151
2019-04-08,8,15952,476,1362,1162,1038,5795,963,105,3033,456,1387,15778,-174
2019-04-08,9,16157,472,1355,1181,1032,5884,961,114,2997,465,1364,15824,-333
2019-04-08,10,16114,438,1370,1201,981,5935,915,121,3028,472,1364,15824,-290
2019-04-08,11,15818,428,1364,1209,942,5895,873,117,2996,462,1329,15616,-202
2019-04-08,12,15730,429,1355,1193,872,5888,841,117,2992,457,1317,15460,-270
2019-04-08,13,15511,445,1328,1154,866,5876,815,123,3032,451,1243,15334,-177
2019-04-08,14,15271,426,1307,1155,787,5849,813,123,3005,446,1203,15113,-158
2019-04-08,15,15067,449,1281,1148,698,5872,843,125,2990,447,1191,15044,-23
2019-04-08,16,15236,444,1298,1169,748,5883,912,127,3063,458,1223,15324,87
2019-04-08,17,15759,452,1305,1183,856,5895,974,129,3071,451,1301,15616,-143
2019-04-08,18,15876,460,1319,1160,966,5828,1007,127,3102,452,1386,15806,-70
2019-04-08,19,16236,481,1329,1158,1042,5822,1040,127,3165,459,1456,16078,-157
2019-04-08,20,16534,499,1352,1164,1055,5979,1059,128,3273,502,1523,16533,-1
2019-04-08,21,15955,501,1323,1105,1014,5768,1008,125,3176,484,1468,15973,18
2019-04-08,22,14686,483,1312,1007,942,5403,916,120,2978,448,1353,14961,275
2019-04-08,23,13607,463,1273,920,871,4967,824,115,2712,411,1203,13760,153
2019-04-08,24,12829,435,1218,881,790,4642,767,114,2617,391,1125,12981,152
2019-04-09,1,12499,434,1183,850,801,4456,731,113,2501,367,1099,12536,37
2019-04-09,2,12294,436,1171,812,764,4342,714,114,2479,349,1088,12267,-27
2019-04-09,3,12170,437,1166,825,779,4302,709,102,2464,343,1102,12228,58
2019-04-09,4,12373,434,1128,847,774,4349,711,104,2467,354,1128,12295,-78
2019-04-09,5,12907,436,1111,909,845,4586,761,108,2554,377,1167,12855,-52
2019-04-09,6,14035,454,1160,1042,932,5106,865,102,2862,405,1231,14160,124
2019-04-09,7,15368,484,1217,1118,1029,5610,967,110,3032,445,1330,15344,-25
2019-04-09,8,15600,502,1230,1133,1013,5846,987,113,3035,461,1329,15649,49
2019-04-09,9,15616,495,1229,1156,1027,5934,986,115,3054,460,1270,15727,111
2019-04-09,10,15669,482,1209,1161,1040,5984,975,117,3000,450,1217,15634,-35
2019-04-09,11,15469,478,1186,1179,1021,5965,957,116,2957,446,1202,15505,36
2019-04-09,12,15274,463,1174,1170,987,5905,886,118,2909,438,1205,15256,-18
2019-04-09,13,15211,462,1189,1162,978,5943,861,119,2972,435,1210,15330,119
2019-04-09,14,15249,453,1189,1136,953,5930,882,121,2990,438,1211,15303,54
2019-04-09,15,15396,449,1207,1138,971,5926,920,121,2979,439,1251,15401,5
2019-04-09,16,15743,444,1229,1146,1023,5929,974,122,3013,456,1285,15619,-124
2019-04-09,17,16068,418,1232,1172,1050,5946,1024,129,3096,476,1344,15887,-181
2019-04-09,18,16238,422,1240,1162,1093,5969,1032,129,3144,474,1363,16029,-210
2019-04-09,19,16524,448,1256,1154,1136,6006,1085,133,3219,490,1400,16328,-196
2019-04-09,20,16727,474,1318,1172,1118,6101,1102,130,3306,524,1491,16737,11
2019-04-09,21,16351,492,1329,1108,1056,5924,1056,128,3219,509,1494,16316,-35
2019-04-09,22,15316,483,1284,1026,979,5555,965,125,3006,471,1409,15302,-14
2019-04-09,23,14135,468,1188,932,901,5149,873,121,2808,431,1308,14180,45
2019-04-09,24,13310,446,1177,871,855,4813,821,118,2629,402,1229,13361,51
2019-04-10,1,12992,446,1199,863,825,4632,786,116,2589,399,1213,13069,77
2019-04-10,2,12831,449,1185,844,821,4528,766,119,2562,388,1202,12863,33
2019-04-10,3,12725,443,1212,844,818,4497,762,117,2546,380,1211,12828,103
2019-04-10,4,12982,442,1209,873,854,4565,780,118,2575,396,1238,13051,69
2019-04-10,5,13588,441,1179,938,917,4802,834,122,2688,395,1291,13608,19
2019-04-10,6,14888,457,1216,1051,1021,5313,946,129,2940,430,1402,14906,18
2019-04-10,7,16056,486,1271,1106,1020,5819,1043,131,3189,480,1520,16065,8
2019-04-10,8,16115,493,1257,1103,954,5969,1017,129,3210,502,1537,16171,56
2019-04-10,9,15926,472,1206,1063,816,6078,933,127,3229,504,1489,15917,-9
2019-04-10,10,15567,449,1180,1035,664,6165,816,126,3229,508,1452,15623,56
2019-04-10,11,15379,434,1145,1011,551,6192,750,124,3209,500,1418,15336,-43
2019-04-10,12,15049,419,1145,987,488,6118,720,122,3147,485,1388,15019,-30
2019-04-10,13,14829,413,1122,958,501,6072,707,147,3068,482,1334,14803,-25
2019-04-10,14,14509,405,1122,994,563,5989,682,124,3041,471,1298,14687,179
2019-04-10,15,14669,402,1114,1013,618,5902,666,117,3069,462,1319,14682,14
2019-04-10,16,14937,400,1150,1042,708,5920,702,120,3091,476,1435,15045,107
2019-04-10,17,15426,410,1197,1078,839,5943,808,123,3159,469,1485,15511,85
2019-04-10,18,15816,417,1235,1083,974,5941,926,123,3190,473,1498,15861,44
2019-04-10,19,16420,444,1276,1106,1072,6008,1032,129,3261,489,1558,16375,-45
2019-04-10,20,17086,472,1323,1144,1113,6176,1096,133,3415,525,1603,17000,-86
2019-04-10,21,16631,480,1304,1106,1054,6009,1061,133,3307,509,1559,16521,-110
2019-04-10,22,15596,473,1277,1018,985,5642,979,130,3101,483,1488,15577,-19
2019-04-10,23,14585,464,1239,942,915,5247,883,126,2878,447,1393,14535,-50
2019-04-10,24,13903,446,1209,888,883,4910,830,121,2712,426,1325,13749,-153
2019-04-11,1,13331,433,1198,852,884,4678,795,118,2597,408,1277,13241,-91
2019-04-11,2,13063,426,1210,846,838,4575,783,117,2589,408,1252,13044,-19
2019-04-11,3,12895,413,1192,840,867,4545,782,117,2584,385,1241,12965,70
2019-04-11,4,12972,411,1202,868,892,4613,803,116,2583,414,1230,13131,159
2019-04-11,5,13953,411,1184,926,950,4889,856,122,2716,442,1274,13770,-183
2019-04-11,6,15165,420,1235,1034,1048,5374,964,127,2959,447,1389,14997,-168
2019-04-11,7,16058,450,1286,1088,1020,5900,1029,133,3210,490,1511,16118,60
2019-04-11,8,16180,466,1300,1033,841,6188,1010,135,3362,511,1534,16379,199
2019-04-11,9,16166,465,1252,994,713,6306,937,136,3405,508,1514,16230,65
2019-04-11,10,16149,454,1258,989,613,6436,908,138,3421,515,1454,16184,35
2019-04-11,11,15962,429,1212,962,549,6482,914,135,3452,505,1335,15976,14
2019-04-11,12,15686,402,1194,943,548,6488,918,131,3355,503,1282,15765,79
2019-04-11,13,15520,381,1177,932,520,6531,899,129,3288,504,1275,15636,117
2019-04-11,14,15739,382,1207,926,575,6536,959,131,3319,477,1289,15800,60
2019-04-11,15,16165,395,1208,948,696,6505,970,127,3330,468,1288,15934,-230
2019-04-11,16,16204,409,1255,973,813,6467,1019,121,3265,483,1333,16137,-67
2019-04-11,17,16582,416,1270,1042,984,6424,1051,120,3302,485,1398,16492,-90
2019-04-11,18,16568,446,1279,1018,1039,6383,1052,118,3267,483,1413,16500,-68
2019-04-11,19,16919,463,1296,1066,1100,6418,1082,124,3393,472,1441,16854,-65
2019-04-11,20,17285,478,1370,1119,1112,6455,1103,121,3448,494,1480,17180,-105
2019-04-11,21,16634,479,1365,1078,1063,6211,1048,117,3335,480,1437,16613,-20
2019-04-11,22,15486,460,1336,993,988,5817,956,113,3116,441,1349,15568,82
2019-04-11,23,14268,432,1306,918,865,5364,855,111,2881,408,1262,14402,134
2019-04-11,24,13496,422,1277,856,816,5024,796,108,2747,377,1188,13611,115
2019-04-12,1,13042,410,1255,826,792,4800,773,107,2676,365,1147,13150,108
2019-04-12,2,12898,411,1247,815,786,4627,764,106,2646,407,1123,12932,34
2019-04-12,3,12898,408,1241,823,787,4560,754,106,2627,417,1132,12856,-42
2019-04-12,4,13023,407,1237,832,803,4610,767,107,2619,413,1152,12946,-77
2019-04-12,5,13423,402,1203,896,856,4769,813,108,2691,390,1204,13334,-89
2019-04-12,6,14592,427,1242,982,974,5235,896,113,2920,402,1317,14508,-84
2019-04-12,7,15780,454,1292,1067,1027,5726,968,115,3152,438,1413,15652,-128
2019-04-12,8,15957,489,1329,1082,939,5892,971,114,3198,441,1424,15879,-78
2019-04-12,9,15591,499,1336,1060,791,5954,919,111,3108,426,1438,15643,52
2019-04-12,10,15318,503,1350,1033,664,5883,828,111,3031,436,1550,15388,70
2019-04-12,11,15623,502,1332,965,579,5983,810,118,3083,445,1582,15398,-225
2019-04-12,12,15412,489,1334,960,567,6010,874,130,3161,428,1434,15387,-26
2019-04-12,13,15423,474,1301,939,642,6086,926,117,3189,444,1336,15454,31
2019-04-12,14,15304,465,1271,940,767,6033,877,105,3112,446,1254,15271,-33
2019-04-12,15,15017,470,1236,992,865,5953,839,102,3038,440,1184,15119,102
2019-04-12,16,15100,472,1244,1054,935,5910,832,102,2988,441,1165,15144,44
2019-04-12,17,15017,466,1234,1070,990,5824,836,104,2963,440,1202,15128,111
2019-04-12,18,14874,465,1236,1052,992,5724,852,105,2923,423,1235,15008,134
2019-04-12,19,15117,475,1268,1060,1017,5697,897,111,2981,418,1282,15204,87
2019-04-12,20,15497,492,1296,1052,1014,5843,947,120,3073,435,1351,15624,126
2019-04-12,21,15211,518,1285,1016,963,5709,918,118,2995,422,1344,15287,76
2019-04-12,22,14406,515,1268,957,883,5370,850,115,2827,387,1269,14443,37
2019-04-12,23,13438,496,1223,880,788,4946,774,109,2625,360,1209,13410,-28
2019-04-12,24,12727,478,1181,842,763,4601,724,105,2474,355,1167,12691,-36
2019-04-13,1,12270,468,1159,808,712,4382,674,110,2425,342,1115,12195,-74
2019-04-13,2,11971,464,1161,781,728,4223,656,105,2301,336,1101,11856,-115
