\\Hourly Zonal Demand Report,,,,,,,,,,,,,,
\\Created at 2018-05-22 08:00:00,,,,,,,,,,,,,,
\\For 2003,,,,,,,,,,,,,,
Date,Hour,Ontario Demand,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West,Zone Total,Diff
2003-07-04,16,22695,734,1000,1638,1507,8557,1294,55,4594,921,2413,22713,18
2003-07-04,17,22524,725,982,1601,1545,8480,1306,60,4466,897,2480,22542,18
2003-07-04,18,22181,719,1008,1594,1519,8227,1294,53,4460,870,2475,22219,38
2003-07-04,19,21608,720,1028,1549,1434,7948,1252,54,4331,855,2471,21642,34
2003-07-04,20,21152,718,1031,1513,1375,7773,1210,51,4237,850,2412,21170,18
2003-07-04,21,20887,715,1014,1499,1365,7609,1208,54,4186,842,2391,20883,-4
2003-07-04,22,20056,721,1023,1393,1319,7262,1142,42,4036,809,2329,20076,20
2003-07-04,23,18332,694,1035,1267,1197,6585,1001,43,3663,735,2170,18390,58
2003-07-04,24,17130,681,1045,1158,1092,6053,881,39,3405,692,2026,17072,-58
2003-07-05,1,16255,659,1024,1095,1009,5708,800,39,3226,755,1914,16229,-26
2003-07-05,2,15611,651,1002,1056,973,5454,755,37,3108,771,1830,15637,26
2003-07-05,3,15085,632,981,1024,945,5213,724,40,2995,766,1779,15099,14
2003-07-05,4,14815,623,969,1011,905,5091,704,40,3001,751,1747,14842,27
2003-07-05,5,14641,617,950,1002,868,5018,694,45,2957,775,1731,14657,16
2003-07-05,6,14709,612,952,1025,897,5094,715,47,2999,750,1738,14829,120
2003-07-05,7,15627,630,985,1125,993,5459,818,53,3222,646,1847,15778,151
2003-07-05,8,17336,668,1045,1266,1097,6132,957,57,3434,713,1999,17368,32
2003-07-05,9,18756,714,1101,1398,1208,6666,1075,56,3635,765,2111,18729,-27
2003-07-05,10,19684,730,1114,1453,1329,7077,1137,56,3768,805,2196,19665,-19
2003-07-05,11,20298,742,1096,1475,1404,7406,1162,51,3932,834,2259,20361,63
2003-07-05,12,20758,738,1094,1483,1449,7603,1171,52,4023,846,2292,20751,-7
2003-07-05,13,20772,736,1079,1483,1453,7652,1155,47,3991,839,2350,20785,13
2003-07-05,14,20811,736,1061,1467,1450,7655,1139,51,3974,837,2378,20748,-63
2003-07-05,15,20758,731,1077,1488,1424,7635,1123,50,3992,847,2374,20741,-17
2003-07-05,16,20644,726,1080,1487,1405,7539,1121,51,3957,852,2377,20595,-49
2003-07-05,17,20205,725,1088,1471,1380,7352,1119,54,3801,836,2369,20195,-10
2003-07-05,18,19523,710,1048,1432,1352,7012,1102,51,3629,784,2339,19459,-64
2003-07-05,19,18907,700,1069,1386,1287,6775,1079,52,3590,770,2279,18987,80
2003-07-05,20,18484,695,1096,1347,1250,6524,1046,48,3552,745,2227,18530,46
2003-07-05,21,18380,699,1093,1350,1246,6452,1043,53,3554,737,2201,18428,48
2003-07-05,22,18025,699,1087,1286,1181,6249,999,44,3536,712,2146,17939,-86
2003-07-05,23,16823,698,1054,1168,1095,5894,891,39,3314,679,2009,16841,18
2003-07-05,24,15597,662,1033,1075,1003,5461,780,42,3104,693,1868,15721,124
2003-07-06,1,14929,651,959,1012,936,5181,712,43,2939,714,1777,14924,-5
2003-07-06,2,14347,641,932,975,891,4937,667,37,2876,733,1700,14389,42
2003-07-06,3,13966,640,972,951,857,4741,636,40,2803,720,1655,14015,49
2003-07-06,4,13693,633,950,944,843,4612,614,38,2719,705,1625,13683,-10
2003-07-06,5,13400,626,923,918,820,4484,598,40,2691,694,1603,13397,-3
2003-07-06,6,13255,615,908,935,837,4443,609,43,2673,658,1571,13292,37
2003-07-06,7,13922,629,928,1019,919,4706,687,50,2804,558,1667,13967,45
2003-07-06,8,15387,660,982,1153,1033,5126,814,60,3066,608,1800,15302,-85
2003-07-06,9,16868,685,1060,1253,1149,5632,948,55,3332,685,1943,16742,-126
2003-07-06,10,18024,674,1093,1284,1236,6135,1056,53,3485,717,2083,17816,-208
2003-07-06,11,18595,668,1127,1327,1296,6493,1077,49,3571,745,2190,18543,-52
2003-07-06,12,19089,713,1152,1338,1319,6688,1090,43,3670,762,2271,19046,-43
2003-07-06,13,19209,717,1148,1336,1328,6785,1080,47,3698,777,2323,19239,30
2003-07-06,14,19401,717,1128,1350,1329,6898,1063,48,3747,781,2314,19375,-26
2003-07-06,15,19603,718,1128,1383,1334,6969,1048,53,3774,797,2348,19552,-51
2003-07-06,16,19874,719,1130,1421,1350,7069,1074,53,3830,836,2377,19859,-15
2003-07-06,17,19957,718,1102,1448,1365,7112,1110,58,3860,847,2423,20043,86
2003-07-06,18,19982,723,1118,1433,1360,7040,1115,53,3894,840,2421,19997,15
2003-07-06,19,19598,723,1098,1405,1321,6863,1091,52,3863,836,2373,19625,27
2003-07-06,20,19226,724,1081,1378,1289,6712,1062,51,3769,824,2320,19210,-16
2003-07-06,21,19387,724,1127,1400,1296,6711,1074,55,3828,818,2345,19378,-9
2003-07-06,22,18768,714,1093,1332,1218,6555,1017,40,3731,813,2242,18755,-13
2003-07-06,23,17478,714,1066,1201,1100,6102,887,42,3463,795,2065,17435,-43
2003-07-06,24,16161,695,1111,1112,994,5632,786,36,3211,767,1944,16288,127
2003-07-07,1,15546,669,1025,1062,932,5317,732,39,3100,775,1859,15510,-36
2003-07-07,2,14936,658,995,1024,892,5059,703,39,3001,802,1798,14971,35
2003-07-07,3,14601,650,1009,998,864,4925,685,38,2960,775,1746,14650,49
2003-07-07,4,14411,642,984,991,861,4914,681,37,2933,784,1713,14540,129
2003-07-07,5,14802,647,984,1022,879,5031,705,46,3049,657,1734,14754,-48
2003-07-07,6,15615,653,976,1103,974,5383,779,53,3205,649,1818,15593,-22
2003-07-07,7,17154,675,998,1224,1105,6017,898,60,3504,693,1979,17153,-1
2003-07-07,8,18613,718,1045,1337,1199,6499,996,58,3811,749,2118,18530,-83
2003-07-07,9,19361,740,1040,1399,1261,6878,1054,54,3818,798,2195,19237,-124
2003-07-07,10,20074,753,1084,1432,1337,7250,1100,57,3884,818,2278,19993,-81
2003-07-07,11,20277,763,1089,1453,1363,7469,1122,53,3933,827,2336,20408,131
2003-07-07,12,20618,775,1098,1467,1370,7521,1130,57,3931,839,2391,20579,-39
2003-07-07,13,20669,790,1079,1462,1379,7545,1133,54,3924,832,2411,20609,-60
2003-07-07,14,20613,778,1062,1476,1354,7573,1127,56,3931,831,2440,20628,15
2003-07-07,15,20633,779,1090,1494,1328,7542,1116,51,3930,830,2445,20605,-28
2003-07-07,16,20677,806,1098,1507,1311,7503,1136,60,3951,854,2487,20713,36
2003-07-07,17,20650,819,1088,1520,1319,7438,1162,59,4001,852,2493,20751,101
2003-07-07,18,20318,800,1046,1440,1313,7309,1145,54,3983,826,2476,20392,74
2003-07-07,19,19953,808,1031,1395,1291,7153,1111,55,3929,806,2438,20017,64
2003-07-07,20,19670,832,1054,1390,1265,7017,1083,53,3865,798,2404,19761,91
2003-07-07,21,19719,841,1074,1384,1248,6992,1090,52,3886,815,2391,19773,54
2003-07-07,22,18899,837,1093,1302,1158,6701,1031,45,3747,822,2307,19043,144
2003-07-07,23,17448,848,1089,1182,1037,6069,898,43,3468,746,2135,17515,67
2003-07-07,24,16075,815,1077,1073,955,5542,790,38,3241,716,1988,16235,160
2003-07-08,1,15473,797,1062,1033,894,5212,728,38,3112,757,1870,15503,30
2003-07-08,2,15038,803,1067,1006,865,4977,688,35,3029,807,1814,15091,53
2003-07-08,3,14716,792,1035,989,852,4858,664,37,2966,804,1765,14762,46
2003-07-08,4,14613,788,999,990,859,4849,665,41,2934,786,1749,14660,47
2003-07-08,5,14823,781,937,1028,882,4974,688,43,2974,736,1775,14818,-5
2003-07-08,6,15403,772,876,1118,992,5360,768,51,3072,619,1870,15498,95
2003-07-08,7,17442,797,936,1225,1138,6115,911,61,3450,702,2044,17379,-63
2003-07-08,8,19034,840,949,1329,1240,6813,1030,56,3721,784,2234,18996,-38
2003-07-08,9,20182,842,966,1404,1313,7331,1110,60,3900,823,2359,20108,-74
2003-07-08,10,20903,835,907,1467,1349,7688,1154,50,4088,868,2478,20884,-19
2003-07-08,11,21493,844,924,1505,1376,7912,1174,45,4201,910,2567,21458,-35
2003-07-08,12,21749,806,955,1538,1414,8045,1183,57,4241,901,2612,21752,3
2003-07-08,13,21986,788,979,1532,1474,8142,1181,58,4269,913,2673,22009,23
2003-07-08,14,22096,799,965,1550,1479,8188,1161,45,4286,919,2692,22084,-12
2003-07-08,15,22080,804,966,1545,1493,8218,1149,52,4315,915,2646,22103,23
2003-07-08,16,22137,793,992,1584,1511,8227,1158,55,4328,927,2592,22167,30
2003-07-08,17,21958,789,1025,1594,1503,8103,1166,54,4281,925,2541,21981,23
2003-07-08,18,21308,778,1026,1545,1433,7833,1138,47,4146,896,2483,21325,17
2003-07-08,19,20461,778,1019,1469,1381,7493,1074,53,4029,860,2396,20552,91
2003-07-08,20,20061,810,1005,1415,1328,7315,1041,57,3952,844,2373,20140,79
2003-07-08,21,20021,847,1004,1425,1327,7231,1040,52,3935,853,2362,20076,55
2003-07-08,22,18895,848,1000,1329,1217,6814,963,43,3719,854,2242,19029,134
2003-07-08,23,17204,830,1030,1193,1078,6108,832,45,3398,775,2078,17367,163
2003-07-08,24,15955,795,1020,1081,970,5603,735,40,3186,726,1929,16085,130
2003-07-09,1,15235,796,1018,1026,907,5240,680,37,3046,747,1834,15331,96
2003-07-09,2,14729,791,989,1004,868,4998,647,39,2956,755,1768,14815,86
2003-07-09,3,14405,783,981,985,843,4857,629,38,2908,744,1732,14500,95
2003-07-09,4,14212,783,921,983,837,4810,625,37,2853,731,1707,14287,75
2003-07-09,5,14484,782,924,1008,845,4925,645,44,2913,750,1732,14568,84
2003-07-09,6,15301,777,951,1083,935,5216,715,56,3040,689,1830,15292,-9
2003-07-09,7,16832,798,915,1202,1080,5870,851,232,3140,695,1977,16760,-72
2003-07-09,8,18043,826,953,1296,1183,6362,958,142,3430,739,2076,17965,-78
2003-07-09,9,18972,844,981,1348,1232,6840,1052,53,3697,760,2159,18966,-6
2003-07-09,10,19755,857,985,1370,1273,7237,1078,58,3865,809,2212,19744,-11
2003-07-09,11,20257,847,1001,1390,1300,7507,1097,48,3933,839,2268,20230,-27
2003-07-09,12,20476,872,993,1401,1313,7617,1095,52,3979,840,2316,20478,2
2003-07-09,13,20650,865,980,1398,1329,7701,1092,56,4007,841,2369,20638,-12
2003-07-09,14,20736,846,1023,1404,1329,7741,1089,50,4040,838,2384,20744,8
2003-07-09,15,20792,862,1036,1434,1314,7798,1092,52,3997,840,2409,20834,42
2003-07-09,16,20951,869,1003,1455,1330,7822,1109,55,4037,855,2440,20975,24
2003-07-09,17,20906,875,1040,1478,1338,7737,1126,54,4019,855,2438,20960,54
2003-07-09,18,20354,853,1018,1445,1286,7468,1106,50,3948,831,2382,20387,33
2003-07-09,19,19556,840,986,1370,1229,7136,1063,41,3804,806,2302,19577,21
2003-07-09,20,18995,808,989,1339,1169,6927,1034,44,3716,803,2247,19076,81
2003-07-09,21,19080,812,1035,1357,1158,6873,1045,52,3692,809,2244,19077,-3
2003-07-09,22,18164,822,1033,1267,1065,6540,972,40,3522,818,2159,18238,74
2003-07-09,23,16722,791,1108,1131,941,5900,843,40,3307,742,1996,16799,77
2003-07-09,24,15414,751,1049,1036,849,5389,737,34,3125,741,1830,15541,127
2003-07-10,1,14554,759,1027,982,802,5005,675,35,2948,719,1740,14692,138
2003-07-10,2,14043,785,979,948,780,4759,644,31,2879,745,1680,14230,187
2003-07-10,3,13632,784,980,924,765,4657,623,33,2769,741,1634,13910,278
2003-07-10,4,13712,783,982,927,770,4616,618,36,2745,736,1627,13840,128
2003-07-10,5,14002,785,972,968,790,4723,641,43,2797,644,1664,14027,25
2003-07-10,6,14813,780,959,1045,869,5035,704,42,2952,609,1754,14749,-64
2003-07-10,7,16337,778,932,1155,995,5623,822,57,3287,663,1910,16222,-115
2003-07-10,8,17394,815,965,1229,1077,6078,906,51,3461,715,2030,17327,-67
2003-07-10,9,18039,822,982,1284,1136,6379,953,44,3520,756,2108,17984,-55
2003-07-10,10,18494,833,998,1322,1174,6649,984,45,3577,774,2157,18513,19
2003-07-10,11,18891,821,1012,1345,1214,6818,1009,46,3663,785,2191,18904,13
2003-07-10,12,18943,804,1015,1350,1231,6803,1017,41,3665,765,2196,18887,-56
2003-07-10,13,18931,802,1044,1343,1240,6774,1016,48,3661,763,2221,18912,-19
2003-07-10,14,18868,792,1054,1332,1250,6718,999,50,3626,753,2239,18813,-55
2003-07-10,15,18650,806,1062,1349,1247,6637,987,48,3590,738,2249,18713,63
2003-07-10,16,18806,819,1124,1381,1261,6599,992,45,3603,738,2261,18823,17
2003-07-10,17,18705,823,1100,1401,1250,6540,1002,49,3592,749,2228,18734,29
2003-07-10,18,18303,823,1076,1399,1197,6432,981,44,3516,746,2187,18401,98
2003-07-10,19,17959,816,1085,1369,1166,6333,959,44,3467,736,2150,18125,166
2003-07-10,20,17900,810,1087,1360,1150,6249,956,47,3472,745,2140,18016,116
2003-07-10,21,17946,821,1084,1343,1146,6245,961,46,3477,736,2163,18022,76
2003-07-10,22,17075,845,1058,1261,1070,5923,896,36,3329,737,2097,17252,177
2003-07-10,23,15820,853,1026,1151,959,5410,790,37,3074,694,1942,15936,116
2003-07-10,24,14742,834,1006,1067,877,4988,712,34,2882,646,1835,14881,139
2003-07-11,1,14010,828,959,1002,820,4701,654,38,2780,646,1749,14177,167
2003-07-11,2,13603,828,931,975,797,4534,624,35,2740,645,1687,13796,193
2003-07-11,3,13497,826,936,960,789,4432,611,37,2686,702,1656,13635,138
2003-07-11,4,13551,819,948,952,788,4435,614,38,2707,650,1646,13597,46
2003-07-11,5,13924,818,962,983,820,4605,642,40,2756,633,1680,13939,15
2003-07-11,6,14762,815,950,1077,899,5000,716,47,2893,659,1762,14818,56
2003-07-11,7,16458,842,1021,1181,1004,5639,840,53,3277,675,1898,16430,-28
2003-07-11,8,17826,888,1050,1260,1080,6158,940,50,3511,719,2027,17683,-143
2003-07-11,9,18547,911,1010,1335,1106,6533,1012,49,3596,781,2099,18432,-115
2003-07-11,10,19111,918,1078,1362,1127,6818,1050,51,3670,805,2145,19024,-87
2003-07-11,11,19246,912,1088,1363,1132,6947,1064,46,3693,821,2158,19224,-22
2003-07-11,12,19232,922,1088,1363,1127,6974,1060,46,3687,814,2137,19218,-14
2003-07-11,13,19056,875,1067,1343,1131,6940,1041,45,3692,806,2119,19059,3
2003-07-11,14,18715,832,1073,1323,1127,6824,1012,41,3655,790,2094,18771,56
2003-07-11,15,18393,829,1053,1295,1118,6697,981,36,3583,781,2043,18416,23
2003-07-11,16,18295,824,1102,1325,1117,6526,963,43,3482,779,2013,18174,-121
2003-07-11,17,18029,813,1086,1309,1125,6372,978,45,3473,757,1983,17941,-88
2003-07-11,18,17447,811,1049,1287,1093,6214,965,38,3364,729,1930,17480,33
2003-07-11,19,17006,845,1043,1261,1074,6034,941,44,3255,717,1889,17103,97
2003-07-11,20,16745,858,1026,1241,1061,5875,929,42,3228,715,1873,16848,103
2003-07-11,21,16667,882,1034,1248,1046,5850,923,42,3252,723,1867,16867,200
2003-07-11,22,15973,899,1047,1178,981,5551,861,34,3094,680,1836,16161,188
2003-07-11,23,14794,885,1069,1079,909,5103,758,29,2853,627,1705,15017,223
2003-07-11,24,13758,848,1039,1001,828,4679,661,35,2686,594,1596,13967,209
2003-07-12,1,13291,837,1032,948,772,4386,604,37,2546,572,1531,13265,-26
2003-07-12,2,12855,832,1021,918,745,4219,578,31,2521,569,1487,12921,66
2003-07-12,3,12590,818,1019,888,728,4117,567,32,2471,570,1454,12664,74
2003-07-12,4,12492,822,999,884,724,4075,562,33,2442,591,1443,12575,83
2003-07-12,5,12549,819,990,895,719,4093,572,37,2452,594,1441,12612,63
2003-07-12,6,12692,813,978,896,754,4172,591,38,2510,585,1456,12793,101
2003-07-12,7,13540,801,1010,974,828,4373,668,45,2628,572,1554,13453,-87
2003-07-12,8,14506,812,1058,1070,910,4765,776,40,2843,597,1657,14528,22
2003-07-12,9,15452,861,1105,1150,976,5104,863,53,2927,628,1755,15422,-30
2003-07-12,10,16046,885,1118,1177,1004,5342,901,49,3019,633,1793,15921,-125
2003-07-12,11,16192,909,1150,1194,1021,5468,909,46,2994,645,1835,16171,-21
2003-07-12,12,16063,924,1156,1174,1031,5481,902,41,2945,651,1829,16134,71
2003-07-12,13,16033,924,1133,1163,1028,5437,877,46,2936,639,1840,16023,-10
2003-07-12,14,15723,904,1123,1139,1014,5379,849,41,2948,631,1811,15839,116
2003-07-12,15,15568,885,1100,1129,1005,5306,836,40,2948,632,1814,15695,127
2003-07-12,16,15485,878,1107,1148,995,5259,849,40,2922,637,1836,15671,186
2003-07-12,17,15719,871,1137,1168,1007,5255,870,54,2926,639,1856,15783,64
2003-07-12,18,15414,873,1076,1149,1002,5130,865,43,2882,623,1835,15478,64
2003-07-12,19,15127,885,1096,1117,978,4989,845,42,2821,615,1804,15192,65
2003-07-12,20,15008,872,1055,1121,1002,4988,830,42,2833,615,1779,15137,129
2003-07-12,21,15354,857,1048,1137,1013,5094,835,48,2877,631,1801,15341,-13
2003-07-12,22,15051,877,1069,1093,978,4977,793,42,2820,623,1767,15039,-12
2003-07-12,23,14166,869,1035,1023,908,4691,709,40,2640,591,1689,14195,29
2003-07-12,24,13278,848,1013,1024,792,4413,631,39,2503,555,1585,13403,125
2003-07-13,1,12718,825,965,919,799,4201,583,36,2399,588,1501,12816,98
2003-07-13,2,12366,819,945,888,777,4010,552,41,2353,593,1468,12446,80
2003-07-13,3,12164,817,963,874,744,3915,536,44,2308,581,1443,12225,61
2003-07-13,4,12124,813,947,867,753,3874,529,36,2337,529,1431,12116,-8
2003-07-13,5,11972,804,928,862,743,3845,529,39,2319,539,1420,12028,56
2003-07-13,6,11957,794,918,871,754,3826,538,44,2350,513,1411,12019,62
2003-07-13,7,12546,771,938,945,814,4050,611,28,2469,538,1465,12629,83
2003-07-13,8,13487,808,981,1023,870,4400,723,55,2603,577,1574,13614,127
2003-07-13,9,14730,845,1027,1129,969,4820,807,51,2800,619,1677,14744,14
2003-07-13,10,15611,859,1049,1174,1037,5178,867,52,2962,647,1781,15606,-5
2003-07-13,11,16135,881,1059,1196,1070,5411,881,52,3006,664,1850,16070,-65
2003-07-13,12,16425,882,1069,1206,1103,5598,885,50,3033,676,1903,16405,-20
2003-07-13,13,16446,822,1076,1198,1089,5642,874,51,3045,687,1936,16420,-26
2003-07-13,14,16415,798,1086,1185,1088,5658,858,51,3029,684,1957,16394,-21
2003-07-13,15,16512,799,1057,1186,1075,5693,860,51,3089,686,1972,16468,-44
2003-07-13,16,16658,790,1081,1228,1101,5734,877,55,3135,698,2009,16708,50
2003-07-13,17,17067,815,1089,1262,1126,5836,914,54,3201,708,2029,17034,-33
2003-07-13,18,16973,833,1059,1268,1123,5827,919,50,3199,711,2023,17012,39
2003-07-13,19,16727,855,1063,1245,1093,5711,898,51,3174,690,1979,16759,32
2003-07-13,20,16578,870,1105,1224,1078,5639,879,50,3140,689,1952,16626,48
2003-07-13,21,17000,882,1130,1246,1130,5771,908,57,3217,709,1981,17031,31
2003-07-13,22,16651,893,1126,1193,1065,5686,866,49,3159,720,1941,16698,47
2003-07-13,23,15479,876,1061,1090,957,5302,756,42,2965,680,1821,15550,71
2003-07-13,24,14442,848,1049,1007,874,4890,665,39,2793,659,1717,14541,99
2003-07-14,1,13835,827,1003,962,844,4605,618,38,2707,658,1643,13905,70
2003-07-14,2,13466,826,984,936,810,4422,594,33,2654,631,1604,13494,28
2003-07-14,3,13238,824,962,926,808,4330,580,36,2627,628,1560,13281,43
2003-07-14,4,13173,825,960,923,791,4268,583,36,2605,648,1563,13202,29
2003-07-14,5,13347,789,951,950,821,4390,610,39,2616,654,1587,13407,60
2003-07-14,6,14125,772,968,1010,919,4751,680,47,2785,650,1659,14241,116
2003-07-14,7,16068,796,990,1131,1066,5512,819,53,3119,672,1841,15999,-69
2003-07-14,8,17694,832,1041,1256,1150,6145,937,58,3403,719,2014,17555,-139
2003-07-14,9,18634,844,1043,1282,1239,6637,1016,51,3619,749,2139,18619,-15
2003-07-14,10,19570,873,1084,1354,1285,7012,1062,57,3750,785,2241,19503,-67
2003-07-14,11,20111,883,1096,1362,1365,7269,1076,57,3857,823,2327,20115,4
2003-07-14,12,20478,899,1095,1376,1394,7432,1090,57,3896,835,2377,20451,-27
2003-07-14,13,20682,866,1114,1379,1406,7531,1097,56,3956,855,2426,20686,4
2003-07-14,14,20768,860,1120,1392,1415,7535,1099,47,3977,838,2458,20741,-27
2003-07-14,15,20823,863,1108,1401,1419,7559,1097,46,3998,849,2467,20807,-16
2003-07-14,16,21089,878,1110,1442,1454,7610,1116,57,4047,865,2494,21073,-16
2003-07-14,17,21149,905,1098,1477,1438,7590,1137,57,4072,874,2485,21133,-16
2003-07-14,18,20807,903,1076,1449,1418,7434,1132,55,4007,857,2458,20789,-18
2003-07-14,19,20245,878,1076,1413,1364,7235,1102,56,3899,836,2389,20248,3
2003-07-14,20,19807,873,1112,1369,1316,7001,1076,54,3770,843,2336,19750,-57
2003-07-14,21,19724,853,1127,1403,1301,6925,1089,57,3796,842,2316,19709,-15
2003-07-14,22,18665,868,1120,1279,1201,6531,1011,43,3602,837,2211,18703,38
2003-07-14,23,17021,849,1113,1142,1066,5932,864,40,3263,825,2023,17117,96
2003-07-14,24,15645,848,1068,1063,949,5394,757,37,3080,763,1878,15837,192
2003-07-15,1,14953,808,1038,1009,870,5032,689,35,2931,799,1778,14989,36
2003-07-15,2,14394,810,1009,975,872,4786,648,37,2826,771,1716,14450,56
2003-07-15,3,14041,803,1022,953,850,4642,621,36,2746,733,1670,14076,35
2003-07-15,4,13921,802,1016,951,842,4585,616,36,2690,743,1647,13928,7
2003-07-15,5,14070,789,995,980,860,4709,639,35,2695,718,1668,14088,18
2003-07-15,6,14905,804,1033,1041,969,5041,711,45,2821,643,1750,14858,-47
2003-07-15,7,16675,821,1038,1177,1109,5758,852,53,3182,731,1916,16637,-38
2003-07-15,8,18180,851,1078,1265,1211,6389,974,52,3437,770,2072,18099,-81
2003-07-15,9,19038,841,1057,1322,1289,6797,1034,52,3614,813,2169,18988,-50
2003-07-15,10,19799,841,1057,1349,1381,7149,1082,54,3735,867,2269,19784,-15
2003-07-15,11,20390,831,1068,1399,1432,7402,1121,52,3867,897,2323,20392,2
2003-07-15,12,20592,820,1095,1421,1487,7480,1130,51,3896,901,2371,20652,60
2003-07-15,13,20845,801,1082,1439,1499,7586,1135,50,3910,909,2418,20829,-16
2003-07-15,14,20852,800,1077,1491,1483,7582,1116,44,3926,912,2414,20845,-7
2003-07-15,15,20759,828,1054,1497,1507,7467,1101,42,3928,907,2414,20745,-14
2003-07-15,16,20753,843,1048,1515,1516,7418,1120,44,3983,911,2400,20798,45
2003-07-15,17,20706,882,1029,1534,1525,7365,1140,52,3962,903,2364,20756,50
2003-07-15,18,20278,901,1035,1461,1519,7243,1126,47,3877,878,2318,20405,127
2003-07-15,19,19786,895,1030,1441,1442,7005,1080,46,3758,852,2282,19831,45
2003-07-15,20,19563,894,1094,1452,1407,6878,1045,49,3695,858,2271,19643,80
2003-07-15,21,19512,883,1123,1455,1391,6815,1036,53,3685,848,2278,19567,55
2003-07-15,22,18482,893,1110,1341,1268,6442,956,47,3537,847,2210,18651,169
2003-07-15,23,17033,892,1078,1191,1145,5868,826,39,3292,766,2037,17134,101
2003-07-15,24,15663,853,1011,1093,1032,5368,733,37,3089,764,1889,15869,206
2003-07-16,1,14860,829,1030,1045,971,5040,675,37,2944,734,1781,15086,226
2003-07-16,2,14542,828,1046,1020,906,4819,636,41,2895,747,1712,14650,108
2003-07-16,3,14314,828,984,1002,911,4717,618,42,2837,765,1651,14355,41
2003-07-16,4,14270,821,980,996,903,4677,615,40,2813,775,1624,14244,-26
2003-07-16,5,14385,828,939,1028,939,4773,640,41,2829,768,1642,14427,42
2003-07-16,6,15169,803,955,1084,1031,5111,708,42,2975,713,1714,15136,-33
2003-07-16,7,16591,807,973,1188,1151,5707,842,51,3242,702,1847,16510,-81
2003-07-16,8,17656,844,1037,1282,1232,6140,936,51,3343,747,1968,17580,-76
2003-07-16,9,18183,868,962,1323,1290,6356,983,52,3416,734,2054,18038,-145
